id,target
359169,0.7173455
359170,0.951073
359171,0.8607075
359172,0.3248647
359173,0.8821348
359174,0.8489362
359175,0.6705437
359176,0.702823
359177,0.47550058
359178,0.53466344
359179,0.2390933
359180,0.89968234
359181,0.87493914
359182,0.34189105
359183,0.79535717
359184,0.6810039
359185,0.64801407
359186,0.92459416
359187,0.97077745
359188,0.8078018
359189,0.16492641
359190,0.9785306
359191,0.34506625
359192,0.3051002
359193,0.8816347
359194,0.9608246
359195,0.13332641
359196,0.98069364
359197,0.89375174
359198,0.9867525
359199,0.9262333
359200,0.7534721
359201,0.9719446
359202,0.26136786
359203,0.8520675
359204,0.94016135
359205,0.66327465
359206,0.994255
359207,0.8267286
359208,0.89758575
359209,0.87126
359210,0.8103482
359211,0.92319256
359212,0.9156064
359213,0.9739682
359214,0.6627346
359215,0.8396308
359216,0.8270256
359217,0.8401701
359218,0.6987027
359219,0.5064318
359220,0.94843715
359221,0.99193794
359222,0.6351193
359223,0.26329607
359224,0.52660716
359225,0.1754238
359226,0.28739917
359227,0.83487725
359228,0.9407468
359229,0.54288954
359230,0.59031236
359231,0.82940596
359232,0.9867665
359233,0.8251168
359234,0.49599308
359235,0.7320725
359236,0.14659685
359237,0.8174329
359238,0.8981046
359239,0.97924036
359240,0.9270853
359241,0.7469388
359242,0.95860493
359243,0.96321493
359244,0.93614626
359245,0.6061499
359246,0.97833556
359247,0.14118725
359248,0.9007669
359249,0.656159
359250,0.9335143
359251,0.5400844
359252,0.866565
359253,0.82931304
359254,0.94358236
359255,0.9414139
359256,0.6591995
359257,0.5121998
359258,0.9368578
359259,0.9719311
359260,0.71454936
359261,0.6289968
359262,0.7699723
359263,0.92184806
359264,0.69695175
359265,0.91014314
359266,0.32531393
359267,0.6258707
359268,0.08846831
359269,0.85808146
359270,0.9327187
359271,0.90637314
359272,0.86317277
359273,0.85319054
359274,0.39275068
359275,0.75013036
359276,0.84236443
359277,0.38532895
359278,0.9660236
359279,0.9587095
359280,0.3313551
359281,0.6154989
359282,0.8100436
359283,0.7648833
359284,0.8316907
359285,0.20547807
359286,0.6979867
359287,0.9117526
359288,0.76823103
359289,0.51247877
359290,0.93771255
359291,0.8302124
359292,0.74613357
359293,0.9356934
359294,0.73718506
359295,0.55970347
359296,0.74182844
359297,0.8640431
359298,0.847367
359299,0.5775456
359300,0.7631995
359301,0.9826766
359302,0.93814003
359303,0.92158437
359304,0.75868654
359305,0.4843309
359306,0.79440933
359307,0.40737474
359308,0.82485867
359309,0.75261503
359310,0.48788446
359311,0.6386452
359312,0.8832184
359313,0.88399744
359314,0.94973683
359315,0.37494063
359316,0.8723265
359317,0.9315036
359318,0.87484515
359319,0.5594352
359320,0.9142279
359321,0.8265513
359322,0.919766
359323,0.7077068
359324,0.88689035
359325,0.7219617
359326,0.27910274
359327,0.8589357
359328,0.709648
359329,0.777702
359330,0.9467517
359331,0.63011926
359332,0.8153607
359333,0.87815547
359334,0.9413237
359335,0.9068386
359336,0.81167424
359337,0.86402875
359338,0.96986014
359339,0.3893453
359340,0.86849487
359341,0.92280984
359342,0.18962437
359343,0.676578
359344,0.90137446
359345,0.66079426
359346,0.96318865
359347,0.8119383
359348,0.9484681
359349,0.2903303
359350,0.65403473
359351,0.76215065
359352,0.45999843
359353,0.34734178
359354,0.17673826
359355,0.7327291
359356,0.50559944
359357,0.9874063
359358,0.9368633
359359,0.7310509
359360,0.07180405
359361,0.6158762
359362,0.9920512
359363,0.24356693
359364,0.45351243
359365,0.29131913
359366,0.36570835
359367,0.5074301
359368,0.4655416
359369,0.70585704
359370,0.9497805
359371,0.8933718
359372,0.30424374
359373,0.91797376
359374,0.9346121
359375,0.9303185
359376,0.9579278
359377,0.75604963
359378,0.9145019
359379,0.9028947
359380,0.7521051
359381,0.5624019
359382,0.80577916
359383,0.9701476
359384,0.7528431
359385,0.7958683
359386,0.9061085
359387,0.615337
359388,0.91244036
359389,0.93933976
359390,0.9641001
359391,0.8667103
359392,0.0589419
359393,0.72359425
359394,0.56414676
359395,0.82592183
359396,0.92979664
359397,0.8297264
359398,0.90624297
359399,0.66934335
359400,0.9978396
359401,0.91699696
359402,0.41325277
359403,0.8723418
359404,0.72692204
359405,0.9353112
359406,0.75741535
359407,0.88913614
359408,0.8333751
359409,0.67731345
359410,0.3470528
359411,0.6236293
359412,0.7620039
359413,0.9057634
359414,0.9452044
359415,0.33138746
359416,0.76017684
359417,0.87948775
359418,0.90644306
359419,0.9457865
359420,0.7264558
359421,0.889522
359422,0.8931017
359423,0.7486975
359424,0.9331032
359425,0.8765576
359426,0.94646245
359427,0.7577837
359428,0.34463322
359429,0.08868432
359430,0.8525176
359431,0.82805884
359432,0.93563557
359433,0.94335634
359434,0.86266124
359435,0.8579626
359436,0.9580068
359437,0.19397962
359438,0.34110874
359439,0.57144356
359440,0.6945789
359441,0.4475245
359442,0.917856
359443,0.23459679
359444,0.5820298
359445,0.9087262
359446,0.62647164
359447,0.21809888
359448,0.57479215
359449,0.40339148
359450,0.5555512
359451,0.92937666
359452,0.9307945
359453,0.06571525
359454,0.7107574
359455,0.93610775
359456,0.7740503
359457,0.8728148
359458,0.70644534
359459,0.9631993
359460,0.95993966
359461,0.8417499
359462,0.075784504
359463,0.9478804
359464,0.69978607
359465,0.76394284
359466,0.50084853
359467,0.91123
359468,0.876308
359469,0.31619233
359470,0.8586129
359471,0.065196395
359472,0.83938354
359473,0.46333027
359474,0.9180099
359475,0.9255482
359476,0.7423332
359477,0.9727757
359478,0.70411646
359479,0.6540468
359480,0.84210986
359481,0.5436595
359482,0.8573587
359483,0.7661837
359484,0.7948745
359485,0.104688585
359486,0.7561128
359487,0.28573406
359488,0.59190595
359489,0.7241218
359490,0.53190434
359491,0.9150226
359492,0.5684069
359493,0.64038587
359494,0.92585105
359495,0.64991796
359496,0.6027094
359497,0.98965824
359498,0.35632628
359499,0.4744048
359500,0.9363015
359501,0.79251593
359502,0.934996
359503,0.92753816
359504,0.7713655
359505,0.6750372
359506,0.9281637
359507,0.7089114
359508,0.6927846
359509,0.41308528
359510,0.43368143
359511,0.23287338
359512,0.6878252
359513,0.88408595
359514,0.1956706
359515,0.81167614
359516,0.94861037
359517,0.7037499
359518,0.7607309
359519,0.14822727
359520,0.50503266
359521,0.76958036
359522,0.6711402
359523,0.8855957
359524,0.49920094
359525,0.6648607
359526,0.8146342
359527,0.8680954
359528,0.3281175
359529,0.13554162
359530,0.7752496
359531,0.60005003
359532,0.96284944
359533,0.8870677
359534,0.61500823
359535,0.7893466
359536,0.7710505
359537,0.78256965
359538,0.276334
359539,0.9434942
359540,0.7999796
359541,0.9963018
359542,0.9079068
359543,0.8053696
359544,0.90377367
359545,0.24842703
359546,0.7427247
359547,0.76918626
359548,0.44966388
359549,0.90283513
359550,0.9435862
359551,0.79387355
359552,0.6369531
359553,0.5815525
359554,0.9021543
359555,0.913383
359556,0.7901919
359557,0.95879394
359558,0.67578506
359559,0.93714
359560,0.844532
359561,0.84544253
359562,0.5242145
359563,0.9147421
359564,0.4947881
359565,0.9701021
359566,0.8755019
359567,0.93721145
359568,0.99067634
359569,0.73732007
359570,0.9931716
359571,0.9308731
359572,0.7954134
359573,0.87128377
359574,0.034924507
359575,0.94926596
359576,0.8992015
359577,0.94602406
359578,0.75047576
359579,0.75534993
359580,0.8612538
359581,0.77847487
359582,0.8388736
359583,0.9099982
359584,0.982745
359585,0.7192851
359586,0.761093
359587,0.5851379
359588,0.23437876
359589,0.60479087
359590,0.8426457
359591,0.7160959
359592,0.93392426
359593,0.86961067
359594,0.7850681
359595,0.92648727
359596,0.5668782
359597,0.9413087
359598,0.8669268
359599,0.3583747
359600,0.6570323
359601,0.5040257
359602,0.8270986
359603,0.72318137
359604,0.84321296
359605,0.65900296
359606,0.40028006
359607,0.9569818
359608,0.6332927
359609,0.8014149
359610,0.91448736
359611,0.8334724
359612,0.62008494
359613,0.84645706
359614,0.92608106
359615,0.9656446
359616,0.98775154
359617,0.42994887
359618,0.95128137
359619,0.43479192
359620,0.6370615
359621,0.88570756
359622,0.79454976
359623,0.254983
359624,0.8810191
359625,0.7925463
359626,0.45486563
359627,0.68363345
359628,0.6814214
359629,0.7623194
359630,0.7521517
359631,0.81297606
359632,0.9394413
359633,0.7585447
359634,0.7702294
359635,0.8188699
359636,0.44020224
359637,0.72789735
359638,0.22824651
359639,0.9323573
359640,0.710571
359641,0.29966944
359642,0.9496053
359643,0.89669687
359644,0.8897957
359645,0.82684165
359646,0.5471046
359647,0.9383545
359648,0.7679473
359649,0.5273348
359650,0.94593465
359651,0.4722491
359652,0.62932533
359653,0.1854735
359654,0.96539456
359655,0.9599852
359656,0.8553675
359657,0.9909498
359658,0.32298195
359659,0.53072757
359660,0.94925475
359661,0.28679353
359662,0.16096336
359663,0.22101408
359664,0.7156888
359665,0.7490053
359666,0.95402217
359667,0.85633415
359668,0.8062035
359669,0.78359437
359670,0.8274045
359671,0.8228719
359672,0.69859254
359673,0.3076418
359674,0.92572457
359675,0.6677358
359676,0.7674365
359677,0.50568247
359678,0.9576534
359679,0.927651
359680,0.80116254
359681,0.6123501
359682,0.98312676
359683,0.9457501
359684,0.87334585
359685,0.7193587
359686,0.84700775
359687,0.700289
359688,0.7834557
359689,0.5614237
359690,0.71769845
359691,0.5950538
359692,0.9538482
359693,0.6985233
359694,0.8555455
359695,0.7330146
359696,0.73062027
359697,0.9664752
359698,0.86659354
359699,0.26185685
359700,0.6145824
359701,0.31745183
359702,0.8363331
359703,0.951633
359704,0.73816836
359705,0.9368187
359706,0.29065073
359707,0.84386176
359708,0.8593962
359709,0.6878155
359710,0.9272277
359711,0.88546383
359712,0.9872974
359713,0.23820448
359714,0.9851386
359715,0.9271638
359716,0.9428185
359717,0.9849292
359718,0.95899403
359719,0.6867672
359720,0.6968784
359721,0.6838764
359722,0.9012612
359723,0.3204342
359724,0.9595135
359725,0.2533362
359726,0.64192605
359727,0.5255593
359728,0.86132383
359729,0.3769908
359730,0.35668558
359731,0.4011032
359732,0.21259981
359733,0.97051275
359734,0.7381661
359735,0.79818976
359736,0.8102522
359737,0.9364444
359738,0.96268094
359739,0.6176693
359740,0.95173633
359741,0.6148981
359742,0.9184124
359743,0.7682164
359744,0.9477103
359745,0.9738552
359746,0.8415519
359747,0.1765871
359748,0.49088842
359749,0.594488
359750,0.45596713
359751,0.7587139
359752,0.96184856
359753,0.7844683
359754,0.78723043
359755,0.8348427
359756,0.40884966
359757,0.29431492
359758,0.59096944
359759,0.82567626
359760,0.9366082
359761,0.68146145
359762,0.059443176
359763,0.6710703
359764,0.95349073
359765,0.5377432
359766,0.99888146
359767,0.8874716
359768,0.97918254
359769,0.53816783
359770,0.95136726
359771,0.8187804
359772,0.8102059
359773,0.8695546
359774,0.33546788
359775,0.995765
359776,0.11673051
359777,0.5837991
359778,0.5156859
359779,0.6685264
359780,0.39401728
359781,0.38206083
359782,0.18490744
359783,0.51602983
359784,0.7421899
359785,0.54349554
359786,0.058829427
359787,0.6777901
359788,0.50274783
359789,0.9779593
359790,0.8595612
359791,0.62152356
359792,0.25200623
359793,0.90615904
359794,0.793717
359795,0.93416536
359796,0.9506373
359797,0.94936925
359798,0.95818526
359799,0.944287
359800,0.9850643
359801,0.27323216
359802,0.9661126
359803,0.91343033
359804,0.25385106
359805,0.88961625
359806,0.74696696
359807,0.5276891
359808,0.7477973
359809,0.4179498
359810,0.7493605
359811,0.45508778
359812,0.72402227
359813,0.19677752
359814,0.23496509
359815,0.9461665
359816,0.43224555
359817,0.8339763
359818,0.72321904
359819,0.9178735
359820,0.49851358
359821,0.7311784
359822,0.97123617
359823,0.9433873
359824,0.62983274
359825,0.5003394
359826,0.8199664
359827,0.20505846
359828,0.97148913
359829,0.89155084
359830,0.7987242
359831,0.73745567
359832,0.10467869
359833,0.68584967
359834,0.359501
359835,0.83012545
359836,0.9521524
359837,0.82946867
359838,0.82863057
359839,0.41420943
359840,0.8985983
359841,0.9413715
359842,0.9201797
359843,0.988413
359844,0.90719104
359845,0.38500714
359846,0.9042903
359847,0.58196574
359848,0.511016
359849,0.8193865
359850,0.159922
359851,0.7521039
359852,0.4257626
359853,0.19346553
359854,0.9768648
359855,0.26410037
359856,0.8399458
359857,0.30258733
359858,0.9775052
359859,0.15405262
359860,0.45009845
359861,0.9153014
359862,0.955528
359863,0.92494273
359864,0.5242775
359865,0.7902889
359866,0.7843641
359867,0.3626262
359868,0.5334818
359869,0.9783906
359870,0.7001909
359871,0.6134981
359872,0.95818424
359873,0.9211978
359874,0.78147477
359875,0.92698526
359876,0.72846127
359877,0.9655317
359878,0.72046196
359879,0.89247435
359880,0.7854456
359881,0.3729899
359882,0.77458966
359883,0.87520045
359884,0.95699704
359885,0.7458286
359886,0.99360627
359887,0.9028976
359888,0.8327271
359889,0.93928385
359890,0.6475216
359891,0.13856876
359892,0.79449177
359893,0.563182
359894,0.77109694
359895,0.92396224
359896,0.47048628
359897,0.88718
359898,0.86690724
359899,0.9325819
359900,0.27126348
359901,0.8147172
359902,0.9710214
359903,0.51709014
359904,0.89880383
359905,0.9968649
359906,0.6768702
359907,0.8057505
359908,0.9236685
359909,0.8354907
359910,0.7021651
359911,0.95112056
359912,0.7194591
359913,0.81983435
359914,0.2535379
359915,0.60375595
359916,0.45835018
359917,0.92406327
359918,0.7687926
359919,0.7710589
359920,0.7865853
359921,0.37934285
359922,0.9364082
359923,0.7209568
359924,0.46836066
359925,0.42519426
359926,0.95064926
359927,0.93519276
359928,0.9618225
359929,0.8335402
359930,0.5519884
359931,0.33101612
359932,0.93764937
359933,0.96432954
359934,0.42183328
359935,0.8465903
359936,0.74739003
359937,0.7159069
359938,0.9591816
359939,0.6670202
359940,0.874081
359941,0.27615088
359942,0.84105724
359943,0.43147725
359944,0.8735039
359945,0.8833453
359946,0.92358375
359947,0.6587589
359948,0.9716445
359949,0.54107785
359950,0.2966802
359951,0.10623312
359952,0.7760836
359953,0.7610252
359954,0.21902639
359955,0.9865828
359956,0.9105667
359957,0.9526955
359958,0.53249264
359959,0.9015888
359960,0.24297512
359961,0.65976036
359962,0.83797884
359963,0.9451177
359964,0.28591228
359965,0.75529397
359966,0.5189353
359967,0.7340061
359968,0.9597988
359969,0.7117774
359970,0.89254624
359971,0.16806686
359972,0.8968822
359973,0.24286813
359974,0.5790773
359975,0.9272899
359976,0.95497745
359977,0.9041091
359978,0.9210309
359979,0.9376326
359980,0.73334897
359981,0.63753176
359982,0.9185521
359983,0.5215245
359984,0.6748107
359985,0.941978
359986,0.80303437
359987,0.9708394
359988,0.78577507
359989,0.12879646
359990,0.9002244
359991,0.9652526
359992,0.8630082
359993,0.22831309
359994,0.9372165
359995,0.9308013
359996,0.85764223
359997,0.96529186
359998,0.16659147
359999,0.45094663
360000,0.487781
360001,0.5429179
360002,0.77623
360003,0.86705804
360004,0.7952188
360005,0.98854625
360006,0.57277906
360007,0.94439614
360008,0.41323727
360009,0.2936839
360010,0.62473786
360011,0.76026046
360012,0.25835258
360013,0.78039503
360014,0.40971655
360015,0.9572342
360016,0.33373934
360017,0.79791856
360018,0.9377867
360019,0.9123383
360020,0.7097163
360021,0.95645785
360022,0.52682996
360023,0.5547658
360024,0.7084804
360025,0.92334604
360026,0.1272251
360027,0.68567026
360028,0.7703177
360029,0.5307305
360030,0.6917403
360031,0.8676159
360032,0.5485724
360033,0.31652337
360034,0.84317946
360035,0.7579709
360036,0.66282654
360037,0.92546225
360038,0.5718167
360039,0.9866085
360040,0.37814194
360041,0.62945783
360042,0.39580548
360043,0.22697383
360044,0.5958736
360045,0.37921125
360046,0.2835024
360047,0.5089425
