id,target
344553,0.95571405
344554,0.6478338
344555,0.8527278
344556,0.6331605
344557,0.6249089
344558,0.8322575
344559,0.46143097
344560,0.65513647
344561,0.18994349
344562,0.6239531
344563,0.84559274
344564,0.80984724
344565,0.8732691
344566,0.7322595
344567,0.77310944
344568,0.5240532
344569,0.22394586
344570,0.94755125
344571,0.683038
344572,0.38424546
344573,0.8876631
344574,0.89851975
344575,0.69663537
344576,0.36089218
344577,0.64424706
344578,0.35661972
344579,0.7578822
344580,0.9801148
344581,0.97573686
344582,0.85002226
344583,0.37613708
344584,0.4901309
344585,0.79646134
344586,0.78122675
344587,0.91808844
344588,0.8109575
344589,0.8361534
344590,0.38130116
344591,0.60875034
344592,0.84586954
344593,0.6975169
344594,0.83550656
344595,0.90876347
344596,0.8978699
344597,0.52624214
344598,0.7576172
344599,0.5875883
344600,0.5322992
344601,0.09066236
344602,0.9900757
344603,0.51867837
344604,0.751763
344605,0.8970697
344606,0.7852675
344607,0.42026424
344608,0.8848887
344609,0.856506
344610,0.86332107
344611,0.68836486
344612,0.6064234
344613,0.9309127
344614,0.72189856
344615,0.66965795
344616,0.9558537
344617,0.6227225
344618,0.59929216
344619,0.7848255
344620,0.7416443
344621,0.19682962
344622,0.973361
344623,0.88828856
344624,0.80778867
344625,0.96686184
344626,0.5154269
344627,0.75244486
344628,0.738371
344629,0.9778822
344630,0.84028363
344631,0.56677234
344632,0.64825934
344633,0.9052011
344634,0.80704564
344635,0.7770375
344636,0.9185254
344637,0.7652947
344638,0.9069718
344639,0.63045317
344640,0.90598726
344641,0.30402905
344642,0.63417864
344643,0.69853735
344644,0.8832325
344645,0.65847266
344646,0.7140329
344647,0.43439388
344648,0.7986352
344649,0.56398743
344650,0.8666134
344651,0.85505617
344652,0.7304687
344653,0.64148426
344654,0.233266
344655,0.5473995
344656,0.96778226
344657,0.68326193
344658,0.7696521
344659,0.80337507
344660,0.90818113
344661,0.8482813
344662,0.945756
344663,0.8200192
344664,0.9232827
344665,0.8342031
344666,0.7660787
344667,0.8166454
344668,0.5049721
344669,0.89536357
344670,0.61761516
344671,0.8426701
344672,0.92777944
344673,0.16390944
344674,0.89610314
344675,0.73594224
344676,0.95112133
344677,0.72549
344678,0.26877338
344679,0.68453896
344680,0.5057208
344681,0.84913355
344682,0.3499123
344683,0.87048155
344684,0.91306156
344685,0.64749956
344686,0.66722417
344687,0.17708772
344688,0.2815255
344689,0.62619936
344690,0.8645955
344691,0.37816882
344692,0.7133001
344693,0.48684812
344694,0.7742862
344695,0.46898746
344696,0.73390603
344697,0.8360463
344698,0.6496786
344699,0.9454505
344700,0.682691
344701,0.86132246
344702,0.96273136
344703,0.34594554
344704,0.29564053
344705,0.2901746
344706,0.9426492
344707,0.56149966
344708,0.3765204
344709,0.9665748
344710,0.53014624
344711,0.2883922
344712,0.8212992
344713,0.5275866
344714,0.31296492
344715,0.64149344
344716,0.9329459
344717,0.522245
344718,0.88250524
344719,0.3630665
344720,0.80076534
344721,0.6477832
344722,0.37259454
344723,0.12081504
344724,0.0806908
344725,0.68752825
344726,0.0947603
344727,0.985725
344728,0.8537897
344729,0.6233753
344730,0.42086256
344731,0.53769755
344732,0.9115982
344733,0.6583147
344734,0.8118511
344735,0.92925227
344736,0.8120869
344737,0.579437
344738,0.47930336
344739,0.7505101
344740,0.76779836
344741,0.7237683
344742,0.47791308
344743,0.57767755
344744,0.29590768
344745,0.5533583
344746,0.8510984
344747,0.61758196
344748,0.84541965
344749,0.9296992
344750,0.87791854
344751,0.48318154
344752,0.38981533
344753,0.9411576
344754,0.8643464
344755,0.53588396
344756,0.5871601
344757,0.8997313
344758,0.6062636
344759,0.5750358
344760,0.63696194
344761,0.9168942
344762,0.7634124
344763,0.845979
344764,0.87328404
344765,0.33930165
344766,0.5129274
344767,0.894819
344768,0.5860034
344769,0.16610652
344770,0.45379937
344771,0.6525564
344772,0.98766845
344773,0.89647985
344774,0.7916255
344775,0.13795042
344776,0.38951582
344777,0.54819214
344778,0.50219476
344779,0.8410756
344780,0.26936114
344781,0.94151527
344782,0.8423294
344783,0.5624899
344784,0.1483109
344785,0.7215338
344786,0.8385684
344787,0.5825612
344788,0.94613796
344789,0.96770173
344790,0.4782219
344791,0.3778243
344792,0.7399595
344793,0.8365644
344794,0.54097503
344795,0.40342307
344796,0.26559496
344797,0.61556387
344798,0.34255695
344799,0.9034803
344800,0.2726634
344801,0.57278305
344802,0.57283247
344803,0.8430127
344804,0.72392035
344805,0.9270491
344806,0.4379183
344807,0.47300696
344808,0.47921377
344809,0.6736306
344810,0.9350336
344811,0.84823537
344812,0.8987109
344813,0.85842913
344814,0.3114515
344815,0.5093929
344816,0.9224579
344817,0.9055839
344818,0.8500544
344819,0.47334647
344820,0.8884264
344821,0.30087304
344822,0.514167
344823,0.94898236
344824,0.26770586
344825,0.18287808
344826,0.49177992
344827,0.61888987
344828,0.30620402
344829,0.8537349
344830,0.9231857
344831,0.6772825
344832,0.91208327
344833,0.496278
344834,0.4580847
344835,0.78442746
344836,0.8548761
344837,0.83750045
344838,0.9281072
344839,0.6360593
344840,0.24154484
344841,0.8711889
344842,0.798231
344843,0.8922216
344844,0.68129635
344845,0.9554345
344846,0.45780915
344847,0.6795322
344848,0.2188552
344849,0.52357215
344850,0.5288631
344851,0.9152074
344852,0.42701906
344853,0.48239338
344854,0.73036826
344855,0.8117165
344856,0.4912762
344857,0.30983812
344858,0.43725908
344859,0.7414136
344860,0.8589198
344861,0.34204674
344862,0.6375215
344863,0.4544835
344864,0.6700955
344865,0.70115715
344866,0.77601075
344867,0.38598573
344868,0.9036138
344869,0.6256969
344870,0.69112444
344871,0.7831371
344872,0.7692397
344873,0.7844088
344874,0.58233285
344875,0.31323016
344876,0.8083855
344877,0.22833544
344878,0.8711667
344879,0.8320098
344880,0.5781019
344881,0.90373635
344882,0.6821523
344883,0.9541116
344884,0.70600486
344885,0.84967136
344886,0.93109584
344887,0.4352194
344888,0.3057418
344889,0.2416743
344890,0.9252876
344891,0.80197704
344892,0.6767202
344893,0.5269406
344894,0.71132785
344895,0.47900105
344896,0.7867967
344897,0.6271113
344898,0.8187664
344899,0.093479514
344900,0.67637974
344901,0.8109014
344902,0.41683263
344903,0.3774988
344904,0.911353
344905,0.5838991
344906,0.82454413
344907,0.59790474
344908,0.1073212
344909,0.8226307
344910,0.7361615
344911,0.79967
344912,0.95411044
344913,0.69434357
344914,0.43850744
344915,0.6397517
344916,0.9305081
344917,0.9402158
344918,0.9675292
344919,0.7615142
344920,0.6105392
344921,0.6212903
344922,0.2770406
344923,0.8288802
344924,0.5874462
344925,0.8246982
344926,0.78755987
344927,0.64935267
344928,0.33271593
344929,0.75824046
344930,0.84573996
344931,0.36129862
344932,0.9041516
344933,0.596194
344934,0.8293226
344935,0.7782576
344936,0.6330385
344937,0.5390222
344938,0.847912
344939,0.5034443
344940,0.64653325
344941,0.7981511
344942,0.4608298
344943,0.8280566
344944,0.6970372
344945,0.52644736
344946,0.8962392
344947,0.7511517
344948,0.943301
344949,0.80547076
344950,0.9863741
344951,0.5170428
344952,0.5334668
344953,0.87602496
344954,0.9710151
344955,0.96062434
344956,0.3571871
344957,0.79557955
344958,0.9605893
344959,0.47617525
344960,0.538005
344961,0.6025475
344962,0.8493962
344963,0.7561033
344964,0.7045889
344965,0.65573865
344966,0.83180827
344967,0.58998144
344968,0.8770473
344969,0.9324922
344970,0.4787929
344971,0.564276
344972,0.6040466
344973,0.9082104
344974,0.9672552
344975,0.94149953
344976,0.93345785
344977,0.914584
344978,0.7075619
344979,0.6716632
344980,0.63281024
344981,0.62746763
344982,0.6512654
344983,0.8272817
344984,0.4439736
344985,0.16326809
344986,0.18898058
344987,0.65704316
344988,0.5777968
344989,0.277062
344990,0.2154733
344991,0.4080925
344992,0.86823446
344993,0.618871
344994,0.7508211
344995,0.3786621
344996,0.71425927
344997,0.9636079
344998,0.71268415
344999,0.19270188
345000,0.45159382
345001,0.84651595
345002,0.38868928
345003,0.9146096
345004,0.62260175
345005,0.8393271
345006,0.8082684
345007,0.9295219
345008,0.7775886
345009,0.7580548
345010,0.8519222
345011,0.75817204
345012,0.6951826
345013,0.8818982
345014,0.8451237
345015,0.06731874
345016,0.5240177
345017,0.94135857
345018,0.8441524
345019,0.91320693
345020,0.6853949
345021,0.43915665
345022,0.7117692
345023,0.8030952
345024,0.9555897
345025,0.33997452
345026,0.63705534
345027,0.18745816
345028,0.8367005
345029,0.89074355
345030,0.831278
345031,0.7882176
345032,0.9689951
345033,0.6184486
345034,0.91398007
345035,0.7310538
345036,0.67088866
345037,0.47066116
345038,0.33178115
345039,0.83884513
345040,0.9085371
345041,0.4820509
345042,0.7624961
345043,0.4328596
345044,0.585457
345045,0.19252402
345046,0.91771376
345047,0.80132437
345048,0.6621705
345049,0.7015686
345050,0.9625808
345051,0.8631039
345052,0.9788379
345053,0.47172064
345054,0.5527518
345055,0.77190554
345056,0.91024834
345057,0.97488546
345058,0.7331411
345059,0.27540624
345060,0.25836504
345061,0.93915826
345062,0.8359806
345063,0.5573507
345064,0.74660957
345065,0.70811284
345066,0.6534841
345067,0.783103
345068,0.8552649
345069,0.8228358
345070,0.9712528
345071,0.25035
345072,0.75839376
345073,0.8923676
345074,0.88967377
345075,0.09575319
345076,0.8077887
345077,0.76964146
345078,0.72784615
345079,0.25961697
345080,0.14571613
345081,0.5994482
345082,0.5024264
345083,0.8955854
345084,0.66503656
345085,0.93357253
345086,0.67615354
345087,0.8900486
345088,0.8456954
345089,0.90003794
345090,0.8677206
345091,0.24355179
345092,0.954977
345093,0.8084188
345094,0.9678429
345095,0.7857748
345096,0.9666725
345097,0.5211385
345098,0.79086375
345099,0.8360009
345100,0.7233802
345101,0.22504097
345102,0.48345786
345103,0.5842794
345104,0.79164624
345105,0.82511806
345106,0.78835666
345107,0.49923307
345108,0.501093
345109,0.8835918
345110,0.5344327
345111,0.721859
345112,0.2352652
345113,0.7268677
345114,0.64914155
345115,0.51280236
345116,0.7922142
345117,0.72347677
345118,0.9747898
345119,0.96332383
345120,0.8582765
345121,0.75827986
345122,0.92629147
345123,0.7026229
345124,0.8019264
345125,0.9398509
345126,0.25752532
345127,0.97593254
345128,0.9827489
345129,0.62844825
345130,0.9883661
345131,0.93027496
345132,0.64997786
345133,0.5166741
345134,0.46725976
345135,0.72209096
345136,0.784686
345137,0.88630116
345138,0.8564294
345139,0.6520784
345140,0.6923237
345141,0.6326288
345142,0.91123354
345143,0.5789273
345144,0.6985098
345145,0.46518958
345146,0.51121044
345147,0.37749392
345148,0.7590419
345149,0.8675259
345150,0.9773361
345151,0.24918807
345152,0.46349794
345153,0.94792473
345154,0.46009463
345155,0.8252448
345156,0.20639032
345157,0.9453595
345158,0.5087537
345159,0.79765624
345160,0.7924075
345161,0.89985424
345162,0.969762
345163,0.52931273
345164,0.6892432
345165,0.99146414
345166,0.8345403
345167,0.8988698
345168,0.65276766
345169,0.8268788
345170,0.16888398
345171,0.60004747
345172,0.87669957
345173,0.85632163
345174,0.58800966
345175,0.7597905
345176,0.9789722
345177,0.88098115
345178,0.80501246
345179,0.8887079
345180,0.5138289
345181,0.8823237
345182,0.75675017
345183,0.9007992
345184,0.9444495
345185,0.6412184
345186,0.5205345
345187,0.7818546
345188,0.88058543
345189,0.93370765
345190,0.76374567
345191,0.8787255
345192,0.25902396
345193,0.81312215
345194,0.579674
345195,0.44926625
345196,0.9735609
345197,0.875125
345198,0.78532857
345199,0.5771003
345200,0.22097492
345201,0.68956524
345202,0.40082902
345203,0.83384407
345204,0.41674715
345205,0.91565996
345206,0.85480434
345207,0.63906586
345208,0.88716274
345209,0.9005805
345210,0.9791618
345211,0.6259217
345212,0.5263876
345213,0.35545474
345214,0.6023827
345215,0.5894376
345216,0.90240526
345217,0.87154233
345218,0.97185534
345219,0.93823755
345220,0.17197275
345221,0.9835743
345222,0.78949517
345223,0.9567583
345224,0.72919405
345225,0.77085656
345226,0.94425136
345227,0.7651802
345228,0.79432833
345229,0.69978136
345230,0.7335608
345231,0.777591
345232,0.27753282
345233,0.36552745
345234,0.7934091
345235,0.87687266
345236,0.91215336
345237,0.6690086
345238,0.54091597
345239,0.95578355
345240,0.9653978
345241,0.21728885
345242,0.19538397
345243,0.07968891
345244,0.94451755
345245,0.471048
345246,0.9491308
345247,0.53664505
345248,0.87392426
345249,0.9223298
345250,0.56780934
345251,0.9622389
345252,0.8694643
345253,0.9687954
345254,0.63924277
345255,0.3084553
345256,0.6916468
345257,0.6981871
345258,0.57319176
345259,0.5820762
345260,0.75824666
345261,0.6553909
345262,0.8378081
345263,0.5457295
345264,0.6482131
345265,0.530038
345266,0.847888
345267,0.6300726
345268,0.61448604
345269,0.8820349
345270,0.8746925
345271,0.87260985
345272,0.52682555
345273,0.9372533
345274,0.6153892
345275,0.5041064
345276,0.6875283
345277,0.80515003
345278,0.98436975
345279,0.81034005
345280,0.18172485
345281,0.5168103
345282,0.67168427
345283,0.5842077
345284,0.6272158
345285,0.9776356
345286,0.92860675
345287,0.94341755
345288,0.31799227
345289,0.3240083
345290,0.47678393
345291,0.38885885
345292,0.6174489
345293,0.90195864
345294,0.6221286
345295,0.26828623
345296,0.91869533
345297,0.9181371
345298,0.701529
345299,0.9099663
345300,0.5397768
345301,0.4581234
345302,0.3611642
345303,0.6963565
345304,0.4922195
345305,0.38153887
345306,0.43626815
345307,0.23358965
345308,0.29976368
345309,0.8334967
345310,0.98652136
345311,0.44240725
345312,0.9684995
345313,0.9440236
345314,0.9258076
345315,0.6485992
345316,0.51867837
345317,0.89096725
345318,0.24387723
345319,0.90873456
345320,0.38942206
345321,0.2757247
345322,0.9219489
345323,0.8221664
345324,0.7031398
345325,0.75010175
345326,0.18212396
345327,0.9596303
345328,0.12611777
345329,0.75879055
345330,0.46996415
345331,0.7622815
345332,0.8564712
345333,0.8726817
345334,0.83983755
345335,0.829416
345336,0.725549
345337,0.8384023
345338,0.66752934
345339,0.7875508
345340,0.75469816
345341,0.99283534
345342,0.8445067
345343,0.2041418
345344,0.90751874
345345,0.57147324
345346,0.9758771
345347,0.9214862
345348,0.80326724
345349,0.4327126
345350,0.7497362
345351,0.18681824
345352,0.97424424
345353,0.7080727
345354,0.45816493
345355,0.9015248
345356,0.89979213
345357,0.69101
345358,0.50993896
345359,0.72643715
345360,0.9342654
345361,0.3981722
345362,0.7297839
345363,0.7412088
345364,0.95773566
345365,0.84861815
345366,0.6423722
345367,0.81393236
345368,0.92243725
345369,0.9377773
345370,0.762556
345371,0.52170193
345372,0.38707125
345373,0.89467067
345374,0.54187226
345375,0.9086693
345376,0.7958398
345377,0.90612876
345378,0.96830225
345379,0.8455634
345380,0.83684254
345381,0.30649972
345382,0.22903854
345383,0.48630118
345384,0.9514469
345385,0.5695505
345386,0.94860697
345387,0.8203415
345388,0.84406745
345389,0.7668442
345390,0.99543005
345391,0.655745
345392,0.37896293
345393,0.83994186
345394,0.6314031
345395,0.4691429
345396,0.78910226
345397,0.78963006
345398,0.953804
345399,0.94846857
345400,0.90662825
345401,0.27137232
345402,0.8108577
345403,0.42617273
345404,0.4817738
345405,0.89484614
345406,0.81891656
345407,0.2859385
345408,0.789883
345409,0.87106454
345410,0.9339374
345411,0.86234343
345412,0.8225682
345413,0.6978102
345414,0.91419727
345415,0.8484149
345416,0.61407053
345417,0.88619554
345418,0.39931756
345419,0.6783918
345420,0.36770558
345421,0.4490115
345422,0.923728
345423,0.92150605
345424,0.7307587
345425,0.92995805
345426,0.8860282
345427,0.6976199
345428,0.19240052
345429,0.61569405
345430,0.25825286
345431,0.8312355
345432,0.72584796
