id,target
333513,0.9337
333514,0.72812617
333515,0.8550509
333516,0.9450486
333517,0.85862076
333518,0.7976426
333519,0.8410194
333520,0.742808
333521,0.67790854
333522,0.9118934
333523,0.44742143
333524,0.97522706
333525,0.8645526
333526,0.86223376
333527,0.8667772
333528,0.9271077
333529,0.322214
333530,0.6402325
333531,0.5270721
333532,0.6284714
333533,0.67016935
333534,0.30552363
333535,0.22188711
333536,0.89216805
333537,0.50175077
333538,0.554809
333539,0.669201
333540,0.73293126
333541,0.9207723
333542,0.8536093
333543,0.09863186
333544,0.83621734
333545,0.7847611
333546,0.8874934
333547,0.38103604
333548,0.5923635
333549,0.21713823
333550,0.6941247
333551,0.6988218
333552,0.37367815
333553,0.9647704
333554,0.8883747
333555,0.98025733
333556,0.65829206
333557,0.37969166
333558,0.6920499
333559,0.5210799
333560,0.9351336
333561,0.53249407
333562,0.62387836
333563,0.61159444
333564,0.56117666
333565,0.9864532
333566,0.37974882
333567,0.54115045
333568,0.75519896
333569,0.7155999
333570,0.9858225
333571,0.77695274
333572,0.7818739
333573,0.9080217
333574,0.111040115
333575,0.3666277
333576,0.5440529
333577,0.09313226
333578,0.05939138
333579,0.74917597
333580,0.8281514
333581,0.7383996
333582,0.88642377
333583,0.8281856
333584,0.93356556
333585,0.8302001
333586,0.97471094
333587,0.8537072
333588,0.8652501
333589,0.8525303
333590,0.8361601
333591,0.76084524
333592,0.8740455
333593,0.9403115
333594,0.6375262
333595,0.6649618
333596,0.9240352
333597,0.7518112
333598,0.61925566
333599,0.81958926
333600,0.59117186
333601,0.07630861
333602,0.87330556
333603,0.93812984
333604,0.89881265
333605,0.85145086
333606,0.772815
333607,0.90716684
333608,0.82793593
333609,0.8305322
333610,0.85020745
333611,0.7451814
333612,0.9557719
333613,0.67827106
333614,0.5717746
333615,0.824904
333616,0.8310834
333617,0.7080064
333618,0.7483444
333619,0.9406255
333620,0.48081738
333621,0.9854606
333622,0.95880955
333623,0.67325914
333624,0.7001569
333625,0.2579723
333626,0.8446617
333627,0.58786565
333628,0.29702747
333629,0.8260858
333630,0.9917161
333631,0.39621097
333632,0.877897
333633,0.413154
333634,0.37420762
333635,0.04569024
333636,0.8382299
333637,0.9096324
333638,0.5903625
333639,0.8526835
333640,0.6346867
333641,0.8191925
333642,0.6556504
333643,0.8237194
333644,0.8560401
333645,0.55449903
333646,0.9673133
333647,0.59144175
333648,0.9121164
333649,0.9739572
333650,0.7152654
333651,0.77934766
333652,0.21181792
333653,0.47496098
333654,0.57102525
333655,0.94165295
333656,0.9809145
333657,0.9731917
333658,0.93519205
333659,0.9812341
333660,0.7729605
333661,0.9625305
333662,0.4199496
333663,0.72398615
333664,0.929505
333665,0.87311816
333666,0.998588
333667,0.58277506
333668,0.6570161
333669,0.7765351
333670,0.6612617
333671,0.55701745
333672,0.63748085
333673,0.7410249
333674,0.34494627
333675,0.9893499
333676,0.31204784
333677,0.8447916
333678,0.87321675
333679,0.71693194
333680,0.4117297
333681,0.94546765
333682,0.8773569
333683,0.8378376
333684,0.89314264
333685,0.9530475
333686,0.55848503
333687,0.17490518
333688,0.89173275
333689,0.92219734
333690,0.9299146
333691,0.20864832
333692,0.3409732
333693,0.64795315
333694,0.95222676
333695,0.98056275
333696,0.8356905
333697,0.6292064
333698,0.8003142
333699,0.9972104
333700,0.8797816
333701,0.98000926
333702,0.96791
333703,0.36677086
333704,0.5868218
333705,0.27895504
333706,0.79387754
333707,0.9857795
333708,0.7859051
333709,0.8924522
333710,0.824664
333711,0.6229904
333712,0.7355645
333713,0.72273076
333714,0.93548393
333715,0.97675264
333716,0.7376203
333717,0.6617755
333718,0.76216084
333719,0.72497284
333720,0.9332792
333721,0.88677096
333722,0.9213187
333723,0.7063524
333724,0.62233263
333725,0.9354355
333726,0.9005528
333727,0.97868514
333728,0.49547917
333729,0.65988827
333730,0.9431324
333731,0.2117821
333732,0.7871055
333733,0.8774947
333734,0.07895851
333735,0.60831
333736,0.2320739
333737,0.96805024
333738,0.97077054
333739,0.39011377
333740,0.40041977
333741,0.9815101
333742,0.9889934
333743,0.9607767
333744,0.7760547
333745,0.84825814
333746,0.7447331
333747,0.95504165
333748,0.86697876
333749,0.69694614
333750,0.6007284
333751,0.87913233
333752,0.80948657
333753,0.4870779
333754,0.9102666
333755,0.9190685
333756,0.35410058
333757,0.8597888
333758,0.97699654
333759,0.95536166
333760,0.5640656
333761,0.86160696
333762,0.7675763
333763,0.18815655
333764,0.9128891
333765,0.9602637
333766,0.7029275
333767,0.641482
333768,0.51292706
333769,0.95909154
333770,0.43428057
333771,0.49980968
333772,0.9342711
333773,0.641016
333774,0.4196242
333775,0.89377534
333776,0.97511977
333777,0.8369315
333778,0.7137537
333779,0.37047452
333780,0.8443799
333781,0.9869818
333782,0.54278517
333783,0.8817888
333784,0.7395295
333785,0.91531247
333786,0.11933386
333787,0.92068446
333788,0.33534145
333789,0.5593597
333790,0.65774345
333791,0.850836
333792,0.73100805
333793,0.7106559
333794,0.75039315
333795,0.23738194
333796,0.7191489
333797,0.235807
333798,0.46820158
333799,0.75778496
333800,0.8646327
333801,0.88893247
333802,0.9663385
333803,0.47046793
333804,0.98062056
333805,0.55896354
333806,0.9574943
333807,0.41545945
333808,0.9800291
333809,0.30816668
333810,0.6598675
333811,0.83011115
333812,0.22152328
333813,0.93284583
333814,0.9758217
333815,0.9880827
333816,0.90763736
333817,0.036623
333818,0.633804
333819,0.64479464
333820,0.24226695
333821,0.7766147
333822,0.7704852
333823,0.92295176
333824,0.5908778
333825,0.7731737
333826,0.81841326
333827,0.98541874
333828,0.9684943
333829,0.5558089
333830,0.83333683
333831,0.8376983
333832,0.96827614
333833,0.99352676
333834,0.5735812
333835,0.29617393
333836,0.89957786
333837,0.89363486
333838,0.5298821
333839,0.104711115
333840,0.72283435
333841,0.78526175
333842,0.97310996
333843,0.2330153
333844,0.42581594
333845,0.9476528
333846,0.47722834
333847,0.49188012
333848,0.8295549
333849,0.8974968
333850,0.6562104
333851,0.8516362
333852,0.64152646
333853,0.8322144
333854,0.85395825
333855,0.83619153
333856,0.23257494
333857,0.9393469
333858,0.85374016
333859,0.8660369
333860,0.18411922
333861,0.98560256
333862,0.9516865
333863,0.9110721
333864,0.70439994
333865,0.72488225
333866,0.91939867
333867,0.54101
333868,0.7633829
333869,0.46607983
333870,0.8037262
333871,0.5166
333872,0.3538373
333873,0.7426266
333874,0.9375701
333875,0.8895135
333876,0.6560656
333877,0.5058574
333878,0.8887059
333879,0.8148263
333880,0.18335927
333881,0.97786486
333882,0.20268476
333883,0.7821189
333884,0.9341035
333885,0.95019466
333886,0.9646156
333887,0.6764678
333888,0.5956583
333889,0.2688433
333890,0.9722059
333891,0.91343683
333892,0.92802674
333893,0.9756546
333894,0.7131311
333895,0.9107064
333896,0.41298318
333897,0.9543037
333898,0.62986106
333899,0.87659985
333900,0.26582223
333901,0.8404232
333902,0.36591482
333903,0.78849727
333904,0.6206939
333905,0.4509784
333906,0.5822901
333907,0.9208877
333908,0.20766789
333909,0.9361709
333910,0.804242
333911,0.33709955
333912,0.9151114
333913,0.3478998
333914,0.52029485
333915,0.98404133
333916,0.7773599
333917,0.3830179
333918,0.92563057
333919,0.8254951
333920,0.65560865
333921,0.6576158
333922,0.8827758
333923,0.99492633
333924,0.91738355
333925,0.6068684
333926,0.85895735
333927,0.9154224
333928,0.906956
333929,0.65204537
333930,0.33588886
333931,0.9241317
333932,0.9689757
333933,0.77854025
333934,0.8806589
333935,0.8991747
333936,0.39976078
333937,0.4883929
333938,0.32448298
333939,0.82344437
333940,0.93434775
333941,0.82221127
333942,0.17870378
333943,0.70449144
333944,0.9107207
333945,0.829914
333946,0.46427768
333947,0.9576196
333948,0.63588524
333949,0.8732304
333950,0.9861313
333951,0.9246599
333952,0.86652356
333953,0.9710558
333954,0.6132382
333955,0.18046433
333956,0.97659296
333957,0.5049807
333958,0.5624537
333959,0.54483795
333960,0.81247795
333961,0.86079067
333962,0.911929
333963,0.7209351
333964,0.44723636
333965,0.9976031
333966,0.6418525
333967,0.9446199
333968,0.8614547
333969,0.95439297
333970,0.49203742
333971,0.8843942
333972,0.9854339
333973,0.88353837
333974,0.3591547
333975,0.9182249
333976,0.71857566
333977,0.64438605
333978,0.3705846
333979,0.5118723
333980,0.8911606
333981,0.23379129
333982,0.42468137
333983,0.9611702
333984,0.56545746
333985,0.8304429
333986,0.42415822
333987,0.8220334
333988,0.8239213
333989,0.96226114
333990,0.9718892
333991,0.58713514
333992,0.9229635
333993,0.6365591
333994,0.97757566
333995,0.41743892
333996,0.99211204
333997,0.95614165
333998,0.6322198
333999,0.8087033
334000,0.7659
334001,0.8042201
334002,0.85184
334003,0.8894699
334004,0.18335927
334005,0.25128597
334006,0.9906212
334007,0.39062494
334008,0.88016933
334009,0.90818167
334010,0.09380376
334011,0.9815517
334012,0.92974186
334013,0.7207914
334014,0.84560573
334015,0.7775303
334016,0.8516155
334017,0.74667126
334018,0.3919326
334019,0.8418168
334020,0.8225571
334021,0.5202677
334022,0.7613275
334023,0.97816753
334024,0.9825716
334025,0.92659944
334026,0.74099326
334027,0.8737759
334028,0.8212691
334029,0.87151015
334030,0.56012845
334031,0.6774063
334032,0.6275369
334033,0.43191403
334034,0.60520804
334035,0.75836754
334036,0.5845511
334037,0.90348
334038,0.97355354
334039,0.9379578
334040,0.7865741
334041,0.6787188
334042,0.72801864
334043,0.8841331
334044,0.99979687
334045,0.5666195
334046,0.85295606
334047,0.6485849
334048,0.94486225
334049,0.7527156
334050,0.42330974
334051,0.4262557
334052,0.328596
334053,0.42441076
334054,0.60825276
334055,0.78872335
334056,0.73669505
334057,0.9088969
334058,0.717049
334059,0.51724565
334060,0.89807117
334061,0.48017806
334062,0.401582
334063,0.42667693
334064,0.4791178
334065,0.82846916
334066,0.59926367
334067,0.8678225
334068,0.510462
334069,0.28811502
334070,0.9768814
334071,0.6512444
334072,0.4410656
334073,0.47702098
334074,0.8654332
334075,0.9696974
334076,0.91481805
334077,0.5417104
334078,0.4209237
334079,0.873983
334080,0.90259004
334081,0.86719453
334082,0.7272139
334083,0.7259377
334084,0.9478359
334085,0.4829316
334086,0.53916717
334087,0.52778417
334088,0.39856917
334089,0.92517364
334090,0.68765086
334091,0.44855267
334092,0.88931495
334093,0.40807116
334094,0.46080947
334095,0.596515
334096,0.65858644
334097,0.56556356
334098,0.3081013
334099,0.89626354
334100,0.4455551
334101,0.974291
334102,0.85431087
334103,0.8935979
334104,0.7765195
334105,0.8910683
334106,0.97469765
334107,0.94952565
334108,0.9991239
334109,0.62505484
334110,0.68424654
334111,0.44849533
334112,0.92593306
334113,0.28491175
334114,0.98028076
334115,0.57725024
334116,0.2086057
334117,0.9689305
334118,0.88556623
334119,0.7669903
334120,0.5141471
334121,0.7453757
334122,0.6724167
334123,0.57858694
334124,0.6553993
334125,0.14028049
334126,0.877785
334127,0.6819766
334128,0.34957713
334129,0.8720821
334130,0.8574946
334131,0.5703545
334132,0.30234885
334133,0.5262532
334134,0.66368747
334135,0.56456435
334136,0.47195435
334137,0.7979752
334138,0.94862056
334139,0.7928037
334140,0.6131183
334141,0.6128689
334142,0.69403774
334143,0.6474267
334144,0.99479413
334145,0.46754676
334146,0.49373472
334147,0.10014576
334148,0.93434393
334149,0.5245302
334150,0.8426623
334151,0.58774114
334152,0.9443959
334153,0.6106679
334154,0.9788037
334155,0.60303223
334156,0.7012752
334157,0.78739
334158,0.9188942
334159,0.29643273
334160,0.8391604
334161,0.5998509
334162,0.64526075
334163,0.54039216
334164,0.9008448
334165,0.3835705
334166,0.9510057
334167,0.7187147
334168,0.5488311
334169,0.7879262
334170,0.95092934
334171,0.94750863
334172,0.8040294
334173,0.40612233
334174,0.9957378
334175,0.76662326
334176,0.66625434
334177,0.89276975
334178,0.7826837
334179,0.39499968
334180,0.97430533
334181,0.6082815
334182,0.89602995
334183,0.9110299
334184,0.56918585
334185,0.62798035
334186,0.7972563
334187,0.72634315
334188,0.9726405
334189,0.46770483
334190,0.6767225
334191,0.7512848
334192,0.12026793
334193,0.9394438
334194,0.8314861
334195,0.8851566
334196,0.79368234
334197,0.984252
334198,0.9089149
334199,0.3336392
334200,0.939178
334201,0.37055612
334202,0.58526975
334203,0.8892212
334204,0.82895494
334205,0.9651687
334206,0.9209548
334207,0.37364286
334208,0.84377223
334209,0.89012635
334210,0.41776168
334211,0.6649888
334212,0.5691532
334213,0.5596713
334214,0.95210606
334215,0.8754264
334216,0.22661698
334217,0.95770574
334218,0.18774563
334219,0.47866797
334220,0.97923476
334221,0.17060125
334222,0.632033
334223,0.7946708
334224,0.4197889
334225,0.5650923
334226,0.25793594
334227,0.9112328
334228,0.9065412
334229,0.965046
334230,0.83569145
334231,0.86386955
334232,0.32513648
334233,0.55573905
334234,0.8940389
334235,0.80203414
334236,0.3468929
334237,0.5698896
334238,0.8860288
334239,0.8256893
334240,0.3487385
334241,0.5660037
334242,0.9519141
334243,0.83720565
334244,0.8529451
334245,0.11287856
334246,0.33875918
334247,0.5197115
334248,0.48805535
334249,0.9615401
334250,0.9636718
334251,0.9479084
334252,0.96505606
334253,0.70787
334254,0.791779
334255,0.9086476
334256,0.88034374
334257,0.5391363
334258,0.9010546
334259,0.50536084
334260,0.9775157
334261,0.64238846
334262,0.98914737
334263,0.82533526
334264,0.9598318
334265,0.5728974
334266,0.6723124
334267,0.45647585
334268,0.8325772
334269,0.90896654
334270,0.41001874
334271,0.7662882
334272,0.7412685
334273,0.870398
334274,0.58201754
334275,0.7830177
334276,0.6732415
334277,0.54599136
334278,0.8950664
334279,0.83944803
334280,0.3764261
334281,0.6999864
334282,0.92190087
334283,0.4528194
334284,0.27128297
334285,0.86015284
334286,0.9114846
334287,0.973962
334288,0.95807034
334289,0.85257006
334290,0.13722265
334291,0.15935248
334292,0.88890815
334293,0.64564407
334294,0.86309874
334295,0.9318308
334296,0.7460313
334297,0.91712886
334298,0.9183724
334299,0.4414332
334300,0.98295295
334301,0.94321626
334302,0.9697292
334303,0.98813456
334304,0.873587
334305,0.7218596
334306,0.96296483
334307,0.927429
334308,0.07183939
334309,0.62623477
334310,0.4881475
334311,0.52578986
334312,0.98361766
334313,0.9480587
334314,0.75004464
334315,0.7000982
334316,0.9873762
334317,0.31392282
334318,0.8836761
334319,0.7379383
334320,0.85871404
334321,0.83561903
334322,0.95096856
334323,0.14088917
334324,0.8128627
334325,0.94092727
334326,0.99914545
334327,0.6814033
334328,0.86103845
334329,0.10562158
334330,0.97962826
334331,0.88422817
334332,0.8632235
334333,0.3132531
334334,0.35475832
334335,0.85659045
334336,0.6716049
334337,0.37646598
334338,0.5386832
334339,0.91861445
334340,0.927071
334341,0.8774506
334342,0.9846748
334343,0.93047047
334344,0.529153
334345,0.8831221
334346,0.42800492
334347,0.8866797
334348,0.21773112
334349,0.64463234
334350,0.71950096
334351,0.76096636
334352,0.48684472
334353,0.5893988
334354,0.22204351
334355,0.36525255
334356,0.9319288
334357,0.8735062
334358,0.39922535
334359,0.42702055
334360,0.34581226
334361,0.547215
334362,0.80614763
334363,0.1679923
334364,0.57440495
334365,0.761068
334366,0.9951268
334367,0.87774265
334368,0.60868526
334369,0.50417274
334370,0.93326604
334371,0.70710987
334372,0.9006072
334373,0.45810252
334374,0.96522504
334375,0.79345506
334376,0.71869797
334377,0.8510356
334378,0.7359749
334379,0.88779265
334380,0.5771556
334381,0.86872673
334382,0.7168563
334383,0.90213907
334384,0.81087303
334385,0.9931841
334386,0.5311344
334387,0.17623478
334388,0.5473137
334389,0.54391545
334390,0.21635002
334391,0.63762975
334392,0.18621862
334393,0.9960098
