id,target
306366,0.3731743
306367,0.8738746
306368,0.6888689
306369,0.47173613
306370,0.5226188
306371,0.76532096
306372,0.8095074
306373,0.3414721
306374,0.5019326
306375,0.68234533
306376,0.7452849
306377,0.7145229
306378,0.8128234
306379,0.7228392
306380,0.18842298
306381,0.7846966
306382,0.69353783
306383,0.78598183
306384,0.6845424
306385,0.1145972
306386,0.7371893
306387,0.3188861
306388,0.8774437
306389,0.3370598
306390,0.96441233
306391,0.6683979
306392,0.3409322
306393,0.5051911
306394,0.9757407
306395,0.9409745
306396,0.9669821
306397,0.89941305
306398,0.7908922
306399,0.69319445
306400,0.5303679
306401,0.7007187
306402,0.9796744
306403,0.9434975
306404,0.65633917
306405,0.77891743
306406,0.5524491
306407,0.92978334
306408,0.9589052
306409,0.9235505
306410,0.8028248
306411,0.47591025
306412,0.088094294
306413,0.29998875
306414,0.80425984
306415,0.5894879
306416,0.94895905
306417,0.7956202
306418,0.8646341
306419,0.5995238
306420,0.86225784
306421,0.74749595
306422,0.99044806
306423,0.94109815
306424,0.5528892
306425,0.97039074
306426,0.70726514
306427,0.97841126
306428,0.40436292
306429,0.94383585
306430,0.90361464
306431,0.6802988
306432,0.4927109
306433,0.9648321
306434,0.7271645
306435,0.45446002
306436,0.8301917
306437,0.80396897
306438,0.9305416
306439,0.3394897
306440,0.95640343
306441,0.674729
306442,0.9281624
306443,0.5830915
306444,0.46933115
306445,0.8644651
306446,0.71312845
306447,0.9250549
306448,0.80661166
306449,0.5525816
306450,0.91269827
306451,0.7609713
306452,0.2536677
306453,0.5939305
306454,0.8955371
306455,0.92136765
306456,0.9830752
306457,0.7666986
306458,0.5784855
306459,0.992715
306460,0.7193494
306461,0.7306839
306462,0.6453006
306463,0.7252517
306464,0.9021478
306465,0.9776801
306466,0.66933703
306467,0.68569285
306468,0.7739831
306469,0.8572857
306470,0.76769125
306471,0.71016526
306472,0.5342331
306473,0.8164553
306474,0.828475
306475,0.96869314
306476,0.36379057
306477,0.3089121
306478,0.8520413
306479,0.5591582
306480,0.6240904
306481,0.69092226
306482,0.41929698
306483,0.709884
306484,0.85210854
306485,0.61592436
306486,0.15096933
306487,0.645849
306488,0.9330097
306489,0.95044714
306490,0.9251378
306491,0.47429365
306492,0.4411412
306493,0.5526117
306494,0.9275441
306495,0.9811376
306496,0.29734528
306497,0.5674403
306498,0.97550017
306499,0.96536046
306500,0.9173936
306501,0.95076907
306502,0.6638619
306503,0.9285011
306504,0.54549706
306505,0.7271496
306506,0.5376339
306507,0.96287304
306508,0.35540503
306509,0.8571721
306510,0.84248835
306511,0.46204978
306512,0.78956544
306513,0.82293034
306514,0.84723204
306515,0.7158472
306516,0.7638994
306517,0.70768964
306518,0.8271284
306519,0.7741146
306520,0.71940786
306521,0.9266893
306522,0.8889388
306523,0.19906795
306524,0.62604654
306525,0.60769117
306526,0.90645564
306527,0.50773525
306528,0.3763898
306529,0.7824784
306530,0.29550588
306531,0.06117004
306532,0.33474207
306533,0.8692673
306534,0.93724865
306535,0.2669819
306536,0.51446813
306537,0.20735055
306538,0.6769452
306539,0.7095396
306540,0.9101908
306541,0.39571643
306542,0.4969917
306543,0.54335165
306544,0.82569605
306545,0.79205924
306546,0.85325336
306547,0.7368636
306548,0.50098515
306549,0.33886802
306550,0.9530999
306551,0.90751225
306552,0.8855593
306553,0.96696144
306554,0.37677926
306555,0.43959868
306556,0.63018936
306557,0.5946263
306558,0.22532904
306559,0.75416267
306560,0.69886935
306561,0.60306203
306562,0.4237939
306563,0.6588586
306564,0.32445496
306565,0.54674315
306566,0.70814025
306567,0.9482763
306568,0.6949034
306569,0.31718618
306570,0.79592866
306571,0.37926984
306572,0.520741
306573,0.38862348
306574,0.848866
306575,0.5469017
306576,0.7482182
306577,0.646047
306578,0.90117645
306579,0.39909142
306580,0.9463558
306581,0.57087874
306582,0.5795245
306583,0.15414345
306584,0.7553554
306585,0.8539774
306586,0.8127613
306587,0.6360506
306588,0.6105367
306589,0.58453953
306590,0.51344097
306591,0.6469177
306592,0.49180675
306593,0.6298139
306594,0.60896945
306595,0.94652826
306596,0.9447932
306597,0.7455194
306598,0.7026614
306599,0.88987994
306600,0.58406216
306601,0.9703487
306602,0.9969659
306603,0.95998317
306604,0.5964491
306605,0.9083214
306606,0.4688217
306607,0.6101763
306608,0.4032352
306609,0.9023198
306610,0.68519247
306611,0.19929653
306612,0.8965233
306613,0.9436937
306614,0.9575361
306615,0.13158453
306616,0.924603
306617,0.8908504
306618,0.9066284
306619,0.87847704
306620,0.72878885
306621,0.87878555
306622,0.8516673
306623,0.68808913
306624,0.39860296
306625,0.42766565
306626,0.93787307
306627,0.50177276
306628,0.9563057
306629,0.83981764
306630,0.9009826
306631,0.22830266
306632,0.9252833
306633,0.5411083
306634,0.98577857
306635,0.80325896
306636,0.81769294
306637,0.9260277
306638,0.7961569
306639,0.8125917
306640,0.86028785
306641,0.5962376
306642,0.96929246
306643,0.5659979
306644,0.7932127
306645,0.8370139
306646,0.9078113
306647,0.36153418
306648,0.96552145
306649,0.5907601
306650,0.82528216
306651,0.7890302
306652,0.8952574
306653,0.72745216
306654,0.69679785
306655,0.96037084
306656,0.5949147
306657,0.87498766
306658,0.5114845
306659,0.89909524
306660,0.97902805
306661,0.59191376
306662,0.90823066
306663,0.30661708
306664,0.6487807
306665,0.8388834
306666,0.77593976
306667,0.122608304
306668,0.8226503
306669,0.04424286
306670,0.92605555
306671,0.8227781
306672,0.9265942
306673,0.66187525
306674,0.51846063
306675,0.38530397
306676,0.8913773
306677,0.82613975
306678,0.7467637
306679,0.8262743
306680,0.79495406
306681,0.49897373
306682,0.9267173
306683,0.7084824
306684,0.69639444
306685,0.480574
306686,0.91426533
306687,0.99023896
306688,0.4222675
306689,0.92950284
306690,0.66130257
306691,0.58903086
306692,0.8599354
306693,0.2027418
306694,0.6241756
306695,0.7636799
306696,0.8796831
306697,0.9465343
306698,0.80963135
306699,0.39193374
306700,0.7113684
306701,0.6847947
306702,0.85820377
306703,0.113419354
306704,0.6039165
306705,0.8115219
306706,0.3349265
306707,0.4540283
306708,0.7120934
306709,0.8820424
306710,0.8444978
306711,0.8377633
306712,0.93110234
306713,0.9832571
306714,0.7408017
306715,0.28727245
306716,0.37177318
306717,0.9037064
306718,0.85371757
306719,0.5098505
306720,0.41298306
306721,0.94999456
306722,0.7780419
306723,0.83890694
306724,0.667441
306725,0.60924596
306726,0.208619
306727,0.24836302
306728,0.42570078
306729,0.11465138
306730,0.5625503
306731,0.15866047
306732,0.7442074
306733,0.9106903
306734,0.93605137
306735,0.7121986
306736,0.9055897
306737,0.17107058
306738,0.9395255
306739,0.5800387
306740,0.93033206
306741,0.77021956
306742,0.8711851
306743,0.25143248
306744,0.8345602
306745,0.78497565
306746,0.60436475
306747,0.83994853
306748,0.9230065
306749,0.90884376
306750,0.7088313
306751,0.9607514
306752,0.5343933
306753,0.6398238
306754,0.3957525
306755,0.96571803
306756,0.7393269
306757,0.2843544
306758,0.4893794
306759,0.75971687
306760,0.80408734
306761,0.8739458
306762,0.84847444
306763,0.8521438
306764,0.5834806
306765,0.5305876
306766,0.52235675
306767,0.5743325
306768,0.64014626
306769,0.6578525
306770,0.5240749
306771,0.63135946
306772,0.6792286
306773,0.750283
306774,0.9037227
306775,0.84206116
306776,0.82718706
306777,0.8612851
306778,0.7377318
306779,0.92341876
306780,0.5818982
306781,0.6365915
306782,0.7866329
306783,0.77854407
306784,0.7465552
306785,0.43900788
306786,0.46807462
306787,0.72534144
306788,0.93620145
306789,0.43094277
306790,0.15617973
306791,0.9082704
306792,0.58530307
306793,0.89803106
306794,0.7272882
306795,0.87647694
306796,0.8769578
306797,0.6061435
306798,0.76449955
306799,0.25543165
306800,0.9538267
306801,0.6323951
306802,0.5483569
306803,0.46434897
306804,0.39557475
306805,0.2149632
306806,0.30988312
306807,0.08432746
306808,0.80974233
306809,0.46160138
306810,0.33452624
306811,0.516178
306812,0.8498492
306813,0.425467
306814,0.8611385
306815,0.96305263
306816,0.6548567
306817,0.91407263
306818,0.73697233
306819,0.54761994
306820,0.27184093
306821,0.9177365
306822,0.79051244
306823,0.7910212
306824,0.94133306
306825,0.8194134
306826,0.94678146
306827,0.39083648
306828,0.82794476
306829,0.8727764
306830,0.9268666
306831,0.6984847
306832,0.15388161
306833,0.6085224
306834,0.97911227
306835,0.95185494
306836,0.80942976
306837,0.92132366
306838,0.6142828
306839,0.74172795
306840,0.9455145
306841,0.68848276
306842,0.9516555
306843,0.8298624
306844,0.71670765
306845,0.69939667
306846,0.69277096
306847,0.95159584
306848,0.4311958
306849,0.7953514
306850,0.47872007
306851,0.7367952
306852,0.61021584
306853,0.11397052
306854,0.8154033
306855,0.2918355
306856,0.7230544
306857,0.73740745
306858,0.6424902
306859,0.7390362
306860,0.67986894
306861,0.6524458
306862,0.39508682
306863,0.58927417
306864,0.6406745
306865,0.8332178
306866,0.9519291
306867,0.7203207
306868,0.913346
306869,0.8470386
306870,0.606501
306871,0.9217561
306872,0.8865078
306873,0.57269883
306874,0.16768056
306875,0.8048661
306876,0.67842746
306877,0.4725536
306878,0.59664214
306879,0.9068676
306880,0.7809411
306881,0.93327403
306882,0.9639947
306883,0.4468683
306884,0.40295535
306885,0.6668543
306886,0.47550744
306887,0.50483173
306888,0.957107
306889,0.26579332
306890,0.86279225
306891,0.4119482
306892,0.86849254
306893,0.8930222
306894,0.7269574
306895,0.8362341
306896,0.8291264
306897,0.8351351
306898,0.26369303
306899,0.14088267
306900,0.10116881
306901,0.9725858
306902,0.98819184
306903,0.22684187
306904,0.85529625
306905,0.73457813
306906,0.7004422
306907,0.49813116
306908,0.5697975
306909,0.7897177
306910,0.9159872
306911,0.96694994
306912,0.49067938
306913,0.882207
306914,0.87519485
306915,0.7874547
306916,0.6748033
306917,0.95437723
306918,0.926074
306919,0.31519854
306920,0.6566051
306921,0.7470831
306922,0.6026261
306923,0.85092163
306924,0.92646384
306925,0.811424
306926,0.8706597
306927,0.64887846
306928,0.8281059
306929,0.8597198
306930,0.730193
306931,0.671325
306932,0.9567581
306933,0.21151716
306934,0.7091415
306935,0.9381977
306936,0.93952954
306937,0.86073416
306938,0.5238201
306939,0.94386923
306940,0.68179715
306941,0.71175736
306942,0.39713448
306943,0.26140654
306944,0.78067344
306945,0.7415521
306946,0.42236567
306947,0.83869594
306948,0.97796357
306949,0.9253466
306950,0.12898988
306951,0.1892407
306952,0.13894445
306953,0.74381554
306954,0.78847766
306955,0.35140848
306956,0.52974725
306957,0.7557398
306958,0.95085025
306959,0.6019021
306960,0.3202628
306961,0.17407227
306962,0.9019501
306963,0.926349
306964,0.8333236
306965,0.33351213
306966,0.8059299
306967,0.7704637
306968,0.74543184
306969,0.95186704
306970,0.89973545
306971,0.3985064
306972,0.95206356
306973,0.9720283
306974,0.6152836
306975,0.5314304
306976,0.7227745
306977,0.68557143
306978,0.79045725
306979,0.9109721
306980,0.9214991
306981,0.83039546
306982,0.91356903
306983,0.98499775
306984,0.50779223
306985,0.977241
306986,0.97889537
306987,0.69635016
306988,0.4020598
306989,0.9682328
306990,0.8454807
306991,0.3857081
306992,0.4032241
306993,0.79426944
306994,0.7095239
306995,0.7457387
306996,0.95607996
306997,0.9604899
306998,0.93462795
306999,0.63752127
307000,0.5811806
307001,0.57736266
307002,0.4613886
307003,0.8919097
307004,0.36711466
307005,0.060625553
307006,0.35329026
307007,0.56460667
307008,0.54405916
307009,0.8404673
307010,0.8741899
307011,0.9745442
307012,0.6961093
307013,0.28659165
307014,0.52087975
307015,0.7405109
307016,0.9368179
307017,0.7765798
307018,0.7581616
307019,0.60588944
307020,0.8343061
307021,0.5941609
307022,0.90604866
307023,0.8704879
307024,0.72852266
307025,0.63639945
307026,0.7344904
307027,0.68296134
307028,0.7757584
307029,0.83930194
307030,0.89792734
307031,0.7815983
307032,0.8955655
307033,0.50945604
307034,0.72264254
307035,0.96116835
307036,0.6315656
307037,0.61864054
307038,0.6580448
307039,0.48252952
307040,0.35889852
307041,0.806764
307042,0.5635844
307043,0.4553129
307044,0.97701126
307045,0.7722404
307046,0.7930721
307047,0.6585219
307048,0.54589874
307049,0.34519225
307050,0.8494855
307051,0.5432668
307052,0.82781076
307053,0.8747776
307054,0.7577044
307055,0.97604
307056,0.72742975
307057,0.97427154
307058,0.44024414
307059,0.47966516
307060,0.76961374
307061,0.36329883
307062,0.8056699
307063,0.98575634
307064,0.64473236
307065,0.49163318
307066,0.94986737
307067,0.9241761
307068,0.6710641
307069,0.49651217
307070,0.82794863
307071,0.9912667
307072,0.8038179
307073,0.8140588
307074,0.56053495
307075,0.9222705
307076,0.34565026
307077,0.77133304
307078,0.7744583
307079,0.7983164
307080,0.42306787
307081,0.7215411
307082,0.9546748
307083,0.84865355
307084,0.7144152
307085,0.86134195
307086,0.26414078
307087,0.63379574
307088,0.5402361
307089,0.7895045
307090,0.77599126
307091,0.3028921
307092,0.45916313
307093,0.73391366
307094,0.7489902
307095,0.84306407
307096,0.6308596
307097,0.94978166
307098,0.39487892
307099,0.9290099
307100,0.9851747
307101,0.9367948
307102,0.8360371
307103,0.49363393
307104,0.62855333
307105,0.9949337
307106,0.81949973
307107,0.92774004
307108,0.9211253
307109,0.6542686
307110,0.48204082
307111,0.45256382
307112,0.64609706
307113,0.93331295
307114,0.8972951
307115,0.99128854
307116,0.98531336
307117,0.6203406
307118,0.3617127
307119,0.7624703
307120,0.64167106
307121,0.52352345
307122,0.5882586
307123,0.67484814
307124,0.6366427
307125,0.8966997
307126,0.9747084
307127,0.87028605
307128,0.22444677
307129,0.9648953
307130,0.97721714
307131,0.89034545
307132,0.89853317
307133,0.9389861
307134,0.35537088
307135,0.69348764
307136,0.7758557
307137,0.6175885
307138,0.57314277
307139,0.52275777
307140,0.75373757
307141,0.79611033
307142,0.87139124
307143,0.7307941
307144,0.65256184
307145,0.86640835
307146,0.7387235
307147,0.761529
307148,0.8336011
307149,0.49588424
307150,0.85097617
307151,0.2885636
307152,0.87208575
307153,0.5917617
307154,0.43413812
307155,0.69109154
307156,0.9481635
307157,0.22880012
307158,0.9509495
307159,0.87228996
307160,0.8912192
307161,0.10110968
307162,0.607777
307163,0.9284159
307164,0.8662547
307165,0.6010178
307166,0.9413735
307167,0.76990813
307168,0.48554546
307169,0.51723576
307170,0.86087346
307171,0.84346145
307172,0.33424622
307173,0.84195477
307174,0.7669939
307175,0.7835194
307176,0.5768341
307177,0.81520796
307178,0.24420184
307179,0.33018214
307180,0.754231
307181,0.8719891
307182,0.929301
307183,0.59019446
307184,0.7398997
307185,0.904361
307186,0.7656259
307187,0.8785347
307188,0.92609054
307189,0.9030777
307190,0.78218687
307191,0.7727358
307192,0.94769675
307193,0.6513712
307194,0.93036616
307195,0.75645334
307196,0.94647086
307197,0.8944535
307198,0.14969563
307199,0.9930936
307200,0.4426279
307201,0.50281477
307202,0.6755303
307203,0.4932022
307204,0.83495474
307205,0.68263245
307206,0.6323296
307207,0.9546781
307208,0.36040807
307209,0.119210005
307210,0.9039797
307211,0.7271421
307212,0.7976929
307213,0.7277887
307214,0.99328446
307215,0.9575206
307216,0.6761924
307217,0.92711174
307218,0.47387183
307219,0.57597995
307220,0.9871444
307221,0.9695411
307222,0.8433789
307223,0.8577429
307224,0.5511971
307225,0.7515459
307226,0.93978626
307227,0.90478396
307228,0.44929403
307229,0.90015167
307230,0.95375603
307231,0.9202595
307232,0.8442425
307233,0.5342028
307234,0.72323287
307235,0.6063566
307236,0.89049727
307237,0.9399855
307238,0.95167637
307239,0.74839765
307240,0.48521042
307241,0.80188644
307242,0.49545866
307243,0.9849429
307244,0.8922088
