id,target
314838,0.6762041
314839,0.8479962
314840,0.9583618
314841,0.9315841
314842,0.5494862
314843,0.63273215
314844,0.8346657
314845,0.73749924
314846,0.8792711
314847,0.8315336
314848,0.8366995
314849,0.8359629
314850,0.7938285
314851,0.03808731
314852,0.70522046
314853,0.73057806
314854,0.6740384
314855,0.8655763
314856,0.47480613
314857,0.7439048
314858,0.9112518
314859,0.9372465
314860,0.6754709
314861,0.5301665
314862,0.85779333
314863,0.3464017
314864,0.36731875
314865,0.64241827
314866,0.84842944
314867,0.23397005
314868,0.26755434
314869,0.68563724
314870,0.93395495
314871,0.83912265
314872,0.59997344
314873,0.6913607
314874,0.51749116
314875,0.8126807
314876,0.68882024
314877,0.86583185
314878,0.9013951
314879,0.91138244
314880,0.9281605
314881,0.90317494
314882,0.5393005
314883,0.68379235
314884,0.20036167
314885,0.43898082
314886,0.8588375
314887,0.66575146
314888,0.8332514
314889,0.7854498
314890,0.20411319
314891,0.94994336
314892,0.9545739
314893,0.86326844
314894,0.86388445
314895,0.33775574
314896,0.52862394
314897,0.09310758
314898,0.083358824
314899,0.5943699
314900,0.9772501
314901,0.7998988
314902,0.90865433
314903,0.5241454
314904,0.2423833
314905,0.7272753
314906,0.9808234
314907,0.46052033
314908,0.7409154
314909,0.8139217
314910,0.78093004
314911,0.5689151
314912,0.48429006
314913,0.93805
314914,0.71911776
314915,0.94870365
314916,0.74492407
314917,0.5502032
314918,0.93199766
314919,0.9074062
314920,0.95998526
314921,0.49129713
314922,0.21049988
314923,0.961624
314924,0.43315154
314925,0.8652824
314926,0.6325792
314927,0.7646582
314928,0.6229038
314929,0.9126883
314930,0.4360819
314931,0.8089731
314932,0.9347387
314933,0.29219818
314934,0.6328093
314935,0.7371362
314936,0.9127408
314937,0.9528429
314938,0.8577432
314939,0.38844687
314940,0.77032506
314941,0.5504608
314942,0.75333726
314943,0.91344845
314944,0.77537745
314945,0.7719914
314946,0.9024437
314947,0.9988553
314948,0.552124
314949,0.89795023
314950,0.656687
314951,0.90628546
314952,0.54492337
314953,0.8764508
314954,0.88859284
314955,0.8565136
314956,0.9338525
314957,0.8184909
314958,0.965209
314959,0.74379206
314960,0.7076286
314961,0.89919126
314962,0.9666191
314963,0.3911243
314964,0.630973
314965,0.7981995
314966,0.5770683
314967,0.95513827
314968,0.9681252
314969,0.80540854
314970,0.83271277
314971,0.9685212
314972,0.90135413
314973,0.68039274
314974,0.6547458
314975,0.97372854
314976,0.8649156
314977,0.98506904
314978,0.9571643
314979,0.8969669
314980,0.9099181
314981,0.8253948
314982,0.9687784
314983,0.984563
314984,0.8002541
314985,0.88385105
314986,0.76964235
314987,0.70374084
314988,0.6531079
314989,0.36246032
314990,0.6457429
314991,0.89463663
314992,0.94018584
314993,0.6511828
314994,0.92776906
314995,0.74802625
314996,0.6237483
314997,0.9716608
314998,0.71194005
314999,0.7900103
315000,0.25166267
315001,0.8560638
315002,0.56460726
315003,0.8689143
315004,0.5637967
315005,0.14108312
315006,0.6927319
315007,0.41005653
315008,0.5551748
315009,0.9805096
315010,0.9779054
315011,0.6611826
315012,0.6885866
315013,0.920086
315014,0.95638305
315015,0.56021667
315016,0.71266276
315017,0.6048708
315018,0.6390737
315019,0.5233209
315020,0.9501185
315021,0.6733224
315022,0.947333
315023,0.69595563
315024,0.7946934
315025,0.10198778
315026,0.71059257
315027,0.90816325
315028,0.43389285
315029,0.70638704
315030,0.35413164
315031,0.8966508
315032,0.8262218
315033,0.93133074
315034,0.71478224
315035,0.9585719
315036,0.9844569
315037,0.53530395
315038,0.27131844
315039,0.9504495
315040,0.98255664
315041,0.9313075
315042,0.5741714
315043,0.5323241
315044,0.65801096
315045,0.8311453
315046,0.6612615
315047,0.6681014
315048,0.7762336
315049,0.58100003
315050,0.7541028
315051,0.98912054
315052,0.77691704
315053,0.92807406
315054,0.58510923
315055,0.881932
315056,0.88871044
315057,0.39742804
315058,0.7918838
315059,0.94878983
315060,0.25182658
315061,0.61645484
315062,0.93009686
315063,0.9230644
315064,0.8945764
315065,0.9500327
315066,0.9105147
315067,0.5328188
315068,0.53679055
315069,0.44010556
315070,0.96765476
315071,0.7990823
315072,0.5110124
315073,0.64873844
315074,0.98948795
315075,0.32546747
315076,0.7387395
315077,0.7234017
315078,0.5226388
315079,0.42143333
315080,0.90774566
315081,0.98163253
315082,0.14626455
315083,0.65061045
315084,0.9869699
315085,0.7202213
315086,0.7458365
315087,0.48201948
315088,0.35665774
315089,0.7381018
315090,0.86438996
315091,0.66354424
315092,0.61746943
315093,0.588994
315094,0.8435731
315095,0.31581897
315096,0.69162637
315097,0.67873526
315098,0.52395284
315099,0.9569074
315100,0.31777853
315101,0.9239863
315102,0.7042774
315103,0.9320748
315104,0.49897188
315105,0.6802249
315106,0.7126123
315107,0.77405226
315108,0.7762015
315109,0.9697912
315110,0.6406733
315111,0.9645915
315112,0.9347246
315113,0.8459011
315114,0.382513
315115,0.661539
315116,0.89833355
315117,0.45690674
315118,0.62791824
315119,0.7794626
315120,0.57071805
315121,0.9310559
315122,0.46892065
315123,0.7177347
315124,0.91460717
315125,0.95592564
315126,0.692734
315127,0.74324095
315128,0.40793055
315129,0.112837076
315130,0.7631309
315131,0.86028826
315132,0.3142897
315133,0.90963143
315134,0.67563415
315135,0.92517906
315136,0.97918576
315137,0.2417121
315138,0.8929771
315139,0.73825157
315140,0.2807098
315141,0.36877024
315142,0.73723686
315143,0.45354176
315144,0.40436977
315145,0.78051335
315146,0.65899265
315147,0.6286721
315148,0.24380332
315149,0.7778065
315150,0.44015896
315151,0.9726098
315152,0.69051003
315153,0.3832491
315154,0.6586291
315155,0.5968815
315156,0.6917942
315157,0.6798414
315158,0.31812721
315159,0.83066154
315160,0.87248755
315161,0.8080892
315162,0.6246388
315163,0.98184985
315164,0.8873724
315165,0.3193012
315166,0.9552299
315167,0.7537471
315168,0.8849559
315169,0.9380612
315170,0.49477184
315171,0.93955785
315172,0.8576051
315173,0.42044377
315174,0.67487967
315175,0.6306803
315176,0.73350567
315177,0.8087114
315178,0.42864418
315179,0.92879915
315180,0.6443844
315181,0.80570626
315182,0.6549449
315183,0.745756
315184,0.32567537
315185,0.60841084
315186,0.1368112
315187,0.7202881
315188,0.9153775
315189,0.69740474
315190,0.8966569
315191,0.69505525
315192,0.44254613
315193,0.23171198
315194,0.9700884
315195,0.5047307
315196,0.8844205
315197,0.93110836
315198,0.8021842
315199,0.9884999
315200,0.5778028
315201,0.39943814
315202,0.9367199
315203,0.14838916
315204,0.8495096
315205,0.9320041
315206,0.9730359
315207,0.53273606
315208,0.99119085
315209,0.7981856
315210,0.87220764
315211,0.63510716
315212,0.5279125
315213,0.85837483
315214,0.9070897
315215,0.8589741
315216,0.94453645
315217,0.82487273
315218,0.9615529
315219,0.5025166
315220,0.9377677
315221,0.81447375
315222,0.9469866
315223,0.8078451
315224,0.71554875
315225,0.5264099
315226,0.70760155
315227,0.8026641
315228,0.21385795
315229,0.38059992
315230,0.6625563
315231,0.9199342
315232,0.5027307
315233,0.7823437
315234,0.96631116
315235,0.5687568
315236,0.89521205
315237,0.98448825
315238,0.56932074
315239,0.48850733
315240,0.88687676
315241,0.7316134
315242,0.9060316
315243,0.9906452
315244,0.20834446
315245,0.12131041
315246,0.94496244
315247,0.94579965
315248,0.12799805
315249,0.7664448
315250,0.7919861
315251,0.99019384
315252,0.9807511
315253,0.97891307
315254,0.9945342
315255,0.3138848
315256,0.9520826
315257,0.64767927
315258,0.69936943
315259,0.48759305
315260,0.51498127
315261,0.82541955
315262,0.9658263
315263,0.971959
315264,0.2647121
315265,0.75294214
315266,0.93469024
315267,0.7960492
315268,0.9681971
315269,0.4499898
315270,0.86350775
315271,0.6110662
315272,0.7488661
315273,0.8869258
315274,0.91100353
315275,0.65289533
315276,0.16178882
315277,0.9176607
315278,0.8698988
315279,0.98445594
315280,0.78524256
315281,0.8289481
315282,0.33914477
315283,0.4787044
315284,0.92464656
315285,0.86271584
315286,0.95722926
315287,0.5416403
315288,0.76893806
315289,0.7293349
315290,0.592909
315291,0.8778372
315292,0.9305432
315293,0.7154164
315294,0.6179004
315295,0.95339364
315296,0.2868998
315297,0.63868916
315298,0.24634254
315299,0.46577466
315300,0.22497886
315301,0.8901606
315302,0.72617877
315303,0.62262595
315304,0.44449544
315305,0.94418913
315306,0.8218935
315307,0.7317629
315308,0.9576356
315309,0.4973737
315310,0.12582552
315311,0.25654644
315312,0.94480145
315313,0.8810526
315314,0.8709835
315315,0.56858015
315316,0.9494498
315317,0.96398586
315318,0.7911334
315319,0.22261512
315320,0.8082206
315321,0.8520416
315322,0.046712816
315323,0.45960236
315324,0.14789885
315325,0.8665761
315326,0.23286271
315327,0.8237144
315328,0.48320544
315329,0.86801565
315330,0.85863966
315331,0.21696645
315332,0.344868
315333,0.7084532
315334,0.6648874
315335,0.98265916
315336,0.79229945
315337,0.96807164
315338,0.5489073
315339,0.67286026
315340,0.9224881
315341,0.9584828
315342,0.94368225
315343,0.35211366
315344,0.61365396
315345,0.44796437
315346,0.58751166
315347,0.5736195
315348,0.74662507
315349,0.7625334
315350,0.7287698
315351,0.4261772
315352,0.884405
315353,0.83723605
315354,0.474253
315355,0.56809336
315356,0.6057594
315357,0.3089537
315358,0.70904446
315359,0.9597611
315360,0.63166726
315361,0.33933926
315362,0.45170772
315363,0.53189623
315364,0.8348365
315365,0.6730889
315366,0.80458194
315367,0.93587124
315368,0.27391076
315369,0.73418814
315370,0.8709273
315371,0.9453859
315372,0.6380284
315373,0.6584734
315374,0.34243912
315375,0.35923195
315376,0.76047564
315377,0.7400744
315378,0.5911401
315379,0.10689598
315380,0.9863378
315381,0.70057106
315382,0.64802676
315383,0.8881097
315384,0.055320263
315385,0.108317256
315386,0.7682608
315387,0.88155174
315388,0.95635283
315389,0.983171
315390,0.91291827
315391,0.7665059
315392,0.37439698
315393,0.44114524
315394,0.85543764
315395,0.12594968
315396,0.15634114
315397,0.89216155
315398,0.59930336
315399,0.795459
315400,0.18721503
315401,0.77130437
315402,0.8151208
315403,0.89561194
315404,0.45963013
315405,0.4951796
315406,0.9413542
315407,0.54248005
315408,0.6988481
315409,0.6784336
315410,0.6859862
315411,0.75440687
315412,0.58315504
315413,0.8611368
315414,0.86332697
315415,0.25782305
315416,0.97815365
315417,0.926337
315418,0.85794413
315419,0.9544849
315420,0.51195085
315421,0.8809918
315422,0.23875076
315423,0.9223414
315424,0.6465241
315425,0.5136529
315426,0.8937309
315427,0.72602344
315428,0.46236086
315429,0.8965735
315430,0.92897
315431,0.63560575
315432,0.48480016
315433,0.72182083
315434,0.8481712
315435,0.29255378
315436,0.6857076
315437,0.9740126
315438,0.59347403
315439,0.7936583
315440,0.96691257
315441,0.8646084
315442,0.41468525
315443,0.98040783
315444,0.34320986
315445,0.8289814
315446,0.85235405
315447,0.7583668
315448,0.79520047
315449,0.38182998
315450,0.82459337
315451,0.68922114
315452,0.88985467
315453,0.41017252
315454,0.16318637
315455,0.8727325
315456,0.7515638
315457,0.67485416
315458,0.81420267
315459,0.8999355
315460,0.87491995
315461,0.49106044
315462,0.8528392
315463,0.25863743
315464,0.69943523
315465,0.86811644
315466,0.10254067
315467,0.25762475
315468,0.6128114
315469,0.9545461
315470,0.83131605
315471,0.8858804
315472,0.23276067
315473,0.25949347
315474,0.9620096
315475,0.92026603
315476,0.76476157
315477,0.59113526
315478,0.42520595
315479,0.59605205
315480,0.77337
315481,0.13370335
315482,0.9835702
315483,0.9343111
315484,0.5064332
315485,0.4104032
315486,0.8558756
315487,0.5740771
315488,0.81036687
315489,0.83160245
315490,0.6986492
315491,0.8029801
315492,0.8928749
315493,0.8314515
315494,0.9430167
315495,0.9453541
315496,0.70501864
315497,0.36857176
315498,0.9341775
315499,0.9783899
315500,0.5627313
315501,0.71244395
315502,0.9725094
315503,0.9116213
315504,0.96076316
315505,0.38746148
315506,0.7117374
315507,0.37807506
315508,0.67601484
315509,0.09284425
315510,0.96248394
315511,0.5444842
315512,0.0549106
315513,0.957977
315514,0.3141507
315515,0.7176401
315516,0.41701835
315517,0.9303834
315518,0.9861336
315519,0.87526286
315520,0.50525177
315521,0.4023754
315522,0.5629885
315523,0.8648845
315524,0.8380588
315525,0.92375845
315526,0.8607702
315527,0.69851184
315528,0.77097523
315529,0.6764537
315530,0.78576857
315531,0.16941941
315532,0.46524113
315533,0.9766978
315534,0.38527828
315535,0.57819974
315536,0.7767774
315537,0.64139295
315538,0.9737705
315539,0.9113973
315540,0.4353503
315541,0.25257874
315542,0.6441808
315543,0.52232695
315544,0.92278785
315545,0.97247833
315546,0.9199347
315547,0.8288183
315548,0.9219924
315549,0.8561261
315550,0.6335309
315551,0.30278867
315552,0.86161387
315553,0.86416185
315554,0.9260467
315555,0.9036697
315556,0.743847
315557,0.91415024
315558,0.9030926
315559,0.7517231
315560,0.855621
315561,0.22502989
315562,0.16961437
315563,0.713294
315564,0.93696606
315565,0.8161959
315566,0.66553324
315567,0.73796797
315568,0.92387867
315569,0.79507357
315570,0.7029214
315571,0.32627952
315572,0.9812846
315573,0.7839625
315574,0.908601
315575,0.8852707
315576,0.17837232
315577,0.9668208
315578,0.6369704
315579,0.51192033
315580,0.5306643
315581,0.23008454
315582,0.9565968
315583,0.31440717
315584,0.75337744
315585,0.85879624
315586,0.6220702
315587,0.8658347
315588,0.9090125
315589,0.20478165
315590,0.21516037
315591,0.78232086
315592,0.4729821
315593,0.77558494
315594,0.39730066
315595,0.74213886
315596,0.5042261
315597,0.8111095
315598,0.9743051
315599,0.45135963
315600,0.60021996
315601,0.75659627
315602,0.5666188
315603,0.8526188
315604,0.56421584
315605,0.9812496
315606,0.8446967
315607,0.19742918
315608,0.6925826
315609,0.37411058
315610,0.83561057
315611,0.77858484
315612,0.43930346
315613,0.38326675
315614,0.8291599
315615,0.6598561
315616,0.14599288
315617,0.42677897
315618,0.81950444
315619,0.8837775
315620,0.4693427
315621,0.7097043
315622,0.8746258
315623,0.31976968
315624,0.6081337
315625,0.9840696
315626,0.51351357
315627,0.057037234
315628,0.3837366
315629,0.36219758
315630,0.8483492
315631,0.34099585
315632,0.70249534
315633,0.777979
315634,0.0915454
315635,0.6900811
315636,0.840675
315637,0.56749195
315638,0.88206816
315639,0.24156666
315640,0.43598616
315641,0.52104354
315642,0.89500487
315643,0.71614885
315644,0.6560105
315645,0.90757287
315646,0.4200343
315647,0.44808382
315648,0.8881144
315649,0.7893352
315650,0.8448496
315651,0.73628557
315652,0.37834847
315653,0.86306286
315654,0.8000765
315655,0.94667935
315656,0.6952105
315657,0.9499427
315658,0.6241666
315659,0.5603938
315660,0.9710054
315661,0.9921795
315662,0.6918801
315663,0.6982479
315664,0.5064597
315665,0.83365726
315666,0.95979804
315667,0.9624806
315668,0.71138334
315669,0.7723968
315670,0.21523494
315671,0.95028716
315672,0.21778536
315673,0.9361012
315674,0.8739122
315675,0.9558055
315676,0.98007226
315677,0.8661562
315678,0.78151274
315679,0.93218124
315680,0.80305886
315681,0.17590839
315682,0.8790829
315683,0.25701582
315684,0.6573259
315685,0.52420384
315686,0.93192375
315687,0.9181554
315688,0.57058
315689,0.3925848
315690,0.9448537
315691,0.9159404
315692,0.9255461
315693,0.8406859
315694,0.8001951
315695,0.5147844
315696,0.8506161
315697,0.90144974
315698,0.9980454
315699,0.90969855
315700,0.78573066
315701,0.8989425
315702,0.89138234
315703,0.9198625
315704,0.43801385
315705,0.9756549
315706,0.33137625
315707,0.9334851
315708,0.31661147
315709,0.33972836
315710,0.6838274
315711,0.646431
315712,0.8617252
315713,0.96990603
315714,0.7771234
