id,target
348701,0.88781327
348702,0.7537236
348703,0.9482581
348704,0.6436577
348705,0.5245701
348706,0.80429435
348707,0.42594552
348708,0.97527474
348709,0.60181856
348710,0.44743484
348711,0.50848496
348712,0.7873065
348713,0.47585744
348714,0.7555492
348715,0.9214931
348716,0.85674465
348717,0.9665064
348718,0.97293484
348719,0.8191514
348720,0.69910264
348721,0.90285
348722,0.7575311
348723,0.9347638
348724,0.3325218
348725,0.30399376
348726,0.14128447
348727,0.6875886
348728,0.6564275
348729,0.52098733
348730,0.8673336
348731,0.4943576
348732,0.75293124
348733,0.53969026
348734,0.9122992
348735,0.566956
348736,0.6179898
348737,0.6051747
348738,0.77947485
348739,0.55458796
348740,0.9000385
348741,0.86033404
348742,0.89708227
348743,0.9407563
348744,0.68881065
348745,0.4796781
348746,0.9591697
348747,0.9228223
348748,0.93242395
348749,0.9465848
348750,0.25869638
348751,0.81571025
348752,0.37905324
348753,0.39248407
348754,0.08079326
348755,0.89825094
348756,0.89324677
348757,0.69440114
348758,0.8484094
348759,0.13949704
348760,0.74834347
348761,0.79026604
348762,0.72563946
348763,0.5606836
348764,0.88646483
348765,0.17286187
348766,0.7824674
348767,0.95445687
348768,0.8227902
348769,0.7302423
348770,0.55227506
348771,0.6724178
348772,0.91343683
348773,0.42888576
348774,0.37543464
348775,0.5916279
348776,0.80591226
348777,0.3794608
348778,0.8280643
348779,0.13585591
348780,0.8745209
348781,0.7980276
348782,0.80709577
348783,0.926203
348784,0.7341099
348785,0.8632519
348786,0.8108717
348787,0.7034365
348788,0.13616896
348789,0.941535
348790,0.77269536
348791,0.6055962
348792,0.92690265
348793,0.7002522
348794,0.7192787
348795,0.6515665
348796,0.40725172
348797,0.6473731
348798,0.91267526
348799,0.68112814
348800,0.8601494
348801,0.3996383
348802,0.8223318
348803,0.9513598
348804,0.88751185
348805,0.45961154
348806,0.8819899
348807,0.88399655
348808,0.30481017
348809,0.56971383
348810,0.72679913
348811,0.4233865
348812,0.6778503
348813,0.85673034
348814,0.59167325
348815,0.9577961
348816,0.47924602
348817,0.93748397
348818,0.77860516
348819,0.47159195
348820,0.9674416
348821,0.5105795
348822,0.8731259
348823,0.6258271
348824,0.7267703
348825,0.25445318
348826,0.6051799
348827,0.23850018
348828,0.5797092
348829,0.7216182
348830,0.95621514
348831,0.92790043
348832,0.83619684
348833,0.6334751
348834,0.33924717
348835,0.8456283
348836,0.8681631
348837,0.258067
348838,0.43898308
348839,0.7557202
348840,0.36939585
348841,0.96463567
348842,0.88073766
348843,0.119351745
348844,0.3571365
348845,0.51127815
348846,0.41307384
348847,0.54305375
348848,0.91702956
348849,0.620856
348850,0.8918487
348851,0.64083254
348852,0.86255574
348853,0.8493629
348854,0.5384028
348855,0.7915467
348856,0.4719805
348857,0.15252155
348858,0.82793367
348859,0.32225966
348860,0.9523761
348861,0.3993783
348862,0.5927287
348863,0.83210236
348864,0.7523941
348865,0.7467927
348866,0.9430141
348867,0.9277809
348868,0.9758077
348869,0.8951308
348870,0.7298411
348871,0.721751
348872,0.6800318
348873,0.57498634
348874,0.9154089
348875,0.8682015
348876,0.42205238
348877,0.899455
348878,0.9160851
348879,0.8759486
348880,0.6259512
348881,0.9379382
348882,0.9430487
348883,0.84024924
348884,0.7764142
348885,0.7714211
348886,0.936533
348887,0.46142435
348888,0.8497449
348889,0.890212
348890,0.9204687
348891,0.8112757
348892,0.9642238
348893,0.75329274
348894,0.47000706
348895,0.93999135
348896,0.548334
348897,0.9500715
348898,0.56916094
348899,0.965257
348900,0.87612206
348901,0.95251703
348902,0.6473842
348903,0.82975954
348904,0.98486865
348905,0.5196216
348906,0.867662
348907,0.7625363
348908,0.97357196
348909,0.80660343
348910,0.92513776
348911,0.7898635
348912,0.49663556
348913,0.7513038
348914,0.8049588
348915,0.85001475
348916,0.7486037
348917,0.762509
348918,0.8036859
348919,0.73881745
348920,0.8113308
348921,0.92752075
348922,0.94542295
348923,0.8479342
348924,0.8302946
348925,0.6702528
348926,0.6698376
348927,0.63881993
348928,0.5490046
348929,0.298828
348930,0.5855611
348931,0.9095278
348932,0.90046215
348933,0.814007
348934,0.58621407
348935,0.91237056
348936,0.80749285
348937,0.4128424
348938,0.87348795
348939,0.6273791
348940,0.9059117
348941,0.9014433
348942,0.59695303
348943,0.6953633
348944,0.9391573
348945,0.5468215
348946,0.5583372
348947,0.71839094
348948,0.19944441
348949,0.80190074
348950,0.5426656
348951,0.9394776
348952,0.43426412
348953,0.16557467
348954,0.5627543
348955,0.8417697
348956,0.880757
348957,0.24356896
348958,0.8200932
348959,0.8012215
348960,0.5095317
348961,0.1521573
348962,0.9052379
348963,0.7134658
348964,0.9608951
348965,0.55943215
348966,0.7496675
348967,0.86346865
348968,0.652881
348969,0.4430564
348970,0.90330464
348971,0.19894308
348972,0.87145114
348973,0.92543435
348974,0.88710546
348975,0.46545213
348976,0.42461038
348977,0.9423181
348978,0.957966
348979,0.89845526
348980,0.84065694
348981,0.78103435
348982,0.4587146
348983,0.36554915
348984,0.9040281
348985,0.9375088
348986,0.4911998
348987,0.70736873
348988,0.91928095
348989,0.22687429
348990,0.62349564
348991,0.8287387
348992,0.776349
348993,0.93472314
348994,0.45383984
348995,0.36583084
348996,0.77823305
348997,0.81344277
348998,0.9235203
348999,0.61011595
349000,0.96913785
349001,0.7674068
349002,0.9188828
349003,0.8650718
349004,0.5369177
349005,0.2258097
349006,0.34652358
349007,0.52877676
349008,0.58609366
349009,0.3645301
349010,0.87861294
349011,0.9369468
349012,0.53655136
349013,0.56014323
349014,0.6165917
349015,0.9450578
349016,0.2838794
349017,0.546128
349018,0.41054827
349019,0.6310749
349020,0.97573787
349021,0.4342755
349022,0.8302649
349023,0.9236566
349024,0.84976465
349025,0.89753985
349026,0.82721794
349027,0.7585338
349028,0.80837274
349029,0.89733046
349030,0.78118384
349031,0.7722051
349032,0.6538642
349033,0.9485964
349034,0.3089704
349035,0.84186614
349036,0.45722294
349037,0.18453372
349038,0.90760404
349039,0.5403552
349040,0.91252244
349041,0.9728974
349042,0.84957576
349043,0.6274792
349044,0.62197846
349045,0.6604937
349046,0.66066253
349047,0.89866465
349048,0.5445403
349049,0.94334745
349050,0.78168094
349051,0.9295546
349052,0.8350568
349053,0.4595641
349054,0.42018205
349055,0.40743226
349056,0.9492347
349057,0.64438903
349058,0.6039822
349059,0.4989835
349060,0.5787593
349061,0.63122404
349062,0.8549451
349063,0.46500623
349064,0.9807757
349065,0.90733343
349066,0.5092937
349067,0.47318363
349068,0.6445234
349069,0.76040936
349070,0.569809
349071,0.7267423
349072,0.83354723
349073,0.84672606
349074,0.9562831
349075,0.8944468
349076,0.9822938
349077,0.34106994
349078,0.9067661
349079,0.47208053
349080,0.48186672
349081,0.90512335
349082,0.837907
349083,0.5577452
349084,0.8338916
349085,0.40524822
349086,0.73968196
349087,0.92527014
349088,0.533754
349089,0.6977006
349090,0.75133914
349091,0.89916617
349092,0.52681416
349093,0.85568535
349094,0.5654453
349095,0.88544965
349096,0.9540246
349097,0.6326794
349098,0.5860239
349099,0.84615904
349100,0.8276704
349101,0.91756856
349102,0.70424426
349103,0.500862
349104,0.22903371
349105,0.449723
349106,0.6561467
349107,0.83238333
349108,0.3443926
349109,0.9131542
349110,0.871613
349111,0.7910956
349112,0.724854
349113,0.22397989
349114,0.9722289
349115,0.85866714
349116,0.97335696
349117,0.9250083
349118,0.8869382
349119,0.6875926
349120,0.7566202
349121,0.5587849
349122,0.59590906
349123,0.86101496
349124,0.9481389
349125,0.8938359
349126,0.6537668
349127,0.9685845
349128,0.16192055
349129,0.97040296
349130,0.5517529
349131,0.61916816
349132,0.84902513
349133,0.82172287
349134,0.5565735
349135,0.6499386
349136,0.9029176
349137,0.4196781
349138,0.381738
349139,0.9649299
349140,0.3780954
349141,0.9661642
349142,0.78635067
349143,0.9157671
349144,0.7518934
349145,0.17276222
349146,0.8300296
349147,0.8607862
349148,0.16134399
349149,0.25763333
349150,0.8145618
349151,0.96628386
349152,0.55334514
349153,0.736181
349154,0.61717314
349155,0.53810334
349156,0.5556958
349157,0.9219773
349158,0.26875532
349159,0.3060199
349160,0.4431885
349161,0.8615775
349162,0.9816793
349163,0.9107613
349164,0.5163118
349165,0.32774723
349166,0.7708075
349167,0.24105215
349168,0.930285
349169,0.80297446
349170,0.7877351
349171,0.6120703
349172,0.6836952
349173,0.63768715
349174,0.91983795
349175,0.53164536
349176,0.8791559
349177,0.6990217
349178,0.41225165
349179,0.9322108
349180,0.87681663
349181,0.47907668
349182,0.23141956
349183,0.78911257
349184,0.5875437
349185,0.90808994
349186,0.9715564
349187,0.8815217
349188,0.77041805
349189,0.8953576
349190,0.73970234
349191,0.7892179
349192,0.16692877
349193,0.80783844
349194,0.87244695
349195,0.61021686
349196,0.64358175
349197,0.4322909
349198,0.78811127
349199,0.7148397
349200,0.64761996
349201,0.77782327
349202,0.4598844
349203,0.5630021
349204,0.9101017
349205,0.8731577
349206,0.25617218
349207,0.7168772
349208,0.21359318
349209,0.52966934
349210,0.9323287
349211,0.8426702
349212,0.6233982
349213,0.98083365
349214,0.43922007
349215,0.978848
349216,0.9718955
349217,0.39335114
349218,0.94845504
349219,0.69874203
349220,0.50183266
349221,0.37739152
349222,0.44616914
349223,0.9461809
349224,0.38454813
349225,0.33934075
349226,0.75042444
349227,0.92665315
349228,0.9895461
349229,0.35633802
349230,0.8845834
349231,0.80967534
349232,0.64012283
349233,0.3259961
349234,0.7140256
349235,0.41467088
349236,0.8519671
349237,0.7295374
349238,0.7687165
349239,0.57750475
349240,0.80801046
349241,0.91275036
349242,0.7393391
349243,0.32417947
349244,0.6399926
349245,0.8390479
349246,0.74987924
349247,0.64123577
349248,0.699371
349249,0.9352729
349250,0.7982472
349251,0.9690835
349252,0.66916704
349253,0.6106439
349254,0.8609931
349255,0.2172997
349256,0.8404848
349257,0.34031016
349258,0.38471687
349259,0.78796995
349260,0.9907773
349261,0.7554512
349262,0.95308745
349263,0.39782912
349264,0.6765151
349265,0.9901497
349266,0.42471904
349267,0.94194156
349268,0.91856825
349269,0.48643446
349270,0.7452922
349271,0.73898864
349272,0.65446913
349273,0.6599319
349274,0.9601783
349275,0.91625166
349276,0.52233183
349277,0.853777
349278,0.45521438
349279,0.5493999
349280,0.8693131
349281,0.65068626
349282,0.270297
349283,0.929191
349284,0.8874973
349285,0.7211673
349286,0.8220535
349287,0.40958345
349288,0.81059396
349289,0.96959114
349290,0.7651515
349291,0.76455075
349292,0.77540576
349293,0.9620143
349294,0.69322556
349295,0.9054114
349296,0.07683849
349297,0.5604191
349298,0.5712929
349299,0.51383865
349300,0.94278383
349301,0.97779846
349302,0.72246647
349303,0.656177
349304,0.984103
349305,0.45834988
349306,0.94211876
349307,0.9677082
349308,0.84063596
349309,0.45267493
349310,0.5236014
349311,0.63651085
349312,0.91629785
349313,0.92838925
349314,0.98189956
349315,0.42283934
349316,0.6166862
349317,0.6079185
349318,0.8767589
349319,0.8166946
349320,0.60320854
349321,0.57890147
349322,0.1566847
349323,0.851963
349324,0.50973725
349325,0.9380105
349326,0.41841608
349327,0.21140093
349328,0.85427904
349329,0.9340731
349330,0.94661015
349331,0.9145233
349332,0.87398833
349333,0.65913093
349334,0.88544023
349335,0.8548031
349336,0.21088278
349337,0.7497852
349338,0.9462703
349339,0.81494546
349340,0.62090904
349341,0.9249654
349342,0.8399417
349343,0.8478919
349344,0.72458553
349345,0.36806625
349346,0.99716026
349347,0.9480062
349348,0.5334916
349349,0.8263459
349350,0.96501744
349351,0.86121744
349352,0.8110802
349353,0.83866763
349354,0.8502724
349355,0.9849813
349356,0.6971041
349357,0.75899535
349358,0.07040733
349359,0.69018036
349360,0.6230098
349361,0.82888126
349362,0.16844523
349363,0.40072888
349364,0.745283
349365,0.6823751
349366,0.6075353
349367,0.6308815
349368,0.42277157
349369,0.96152854
349370,0.9687758
349371,0.19243658
349372,0.5112208
349373,0.39758813
349374,0.9262611
349375,0.9222009
349376,0.9676915
349377,0.89211535
349378,0.9837274
349379,0.70646346
349380,0.8084333
349381,0.93266016
349382,0.7011471
349383,0.46095628
349384,0.36838686
349385,0.94881165
349386,0.22708827
349387,0.15847737
349388,0.86275315
349389,0.64244634
349390,0.72561955
349391,0.819034
349392,0.9486635
349393,0.31094068
349394,0.522681
349395,0.6539465
349396,0.6281291
349397,0.9035876
349398,0.9028579
349399,0.67036605
349400,0.81212354
349401,0.65539193
349402,0.9381911
349403,0.71093357
349404,0.7779359
349405,0.573424
349406,0.8984924
349407,0.9057958
349408,0.84331524
349409,0.7926766
349410,0.7333138
349411,0.8861048
349412,0.5714241
349413,0.9666576
349414,0.7606473
349415,0.8273889
349416,0.08154869
349417,0.40550965
349418,0.96451247
349419,0.9217885
349420,0.55229974
349421,0.85777384
349422,0.9835902
349423,0.7295863
349424,0.6646545
349425,0.59337807
349426,0.7654187
349427,0.6311022
349428,0.3323763
349429,0.7039349
349430,0.6761992
349431,0.6821493
349432,0.724632
349433,0.4659114
349434,0.8279416
349435,0.44388282
349436,0.46622658
349437,0.6330538
349438,0.8322543
349439,0.50097656
349440,0.6860342
349441,0.9239569
349442,0.73031425
349443,0.45512503
349444,0.25180703
349445,0.80235624
349446,0.9270573
349447,0.9422472
349448,0.62915313
349449,0.6863195
349450,0.45083767
349451,0.6209823
349452,0.7249524
349453,0.41044766
349454,0.5881126
349455,0.8345783
349456,0.5458722
349457,0.9044665
349458,0.756633
349459,0.90265536
349460,0.9299396
349461,0.856879
349462,0.40433544
349463,0.6892179
349464,0.31334633
349465,0.38292032
349466,0.4496606
349467,0.8637401
349468,0.9018503
349469,0.64953053
349470,0.38173264
349471,0.918267
349472,0.6644645
349473,0.7868681
349474,0.843196
349475,0.5072289
349476,0.6572075
349477,0.8397055
349478,0.350586
349479,0.7999909
349480,0.50649524
349481,0.93433875
349482,0.883975
349483,0.5453037
349484,0.9188932
349485,0.9525613
349486,0.7726397
349487,0.95583403
349488,0.52888095
349489,0.667506
349490,0.96328574
349491,0.8120814
349492,0.70316005
349493,0.57216054
349494,0.9130688
349495,0.56252456
349496,0.96272767
349497,0.9338859
349498,0.83649665
349499,0.5179442
349500,0.35513067
349501,0.3325112
349502,0.10490197
349503,0.8691432
349504,0.43097132
349505,0.8840872
349506,0.53718525
349507,0.56683826
349508,0.92248297
349509,0.82086307
349510,0.9737631
349511,0.7373967
349512,0.38175547
349513,0.77426153
349514,0.852297
349515,0.9620566
349516,0.72737396
349517,0.94723
349518,0.6083602
349519,0.8376615
349520,0.65353155
349521,0.16376036
349522,0.44549304
349523,0.73709553
349524,0.6341792
349525,0.87640935
349526,0.8321792
349527,0.6481996
349528,0.8855641
349529,0.5333613
349530,0.34897965
349531,0.3126468
349532,0.7276896
349533,0.7917348
349534,0.05120313
349535,0.9485453
349536,0.26696616
349537,0.7519982
349538,0.55753386
349539,0.9780147
349540,0.9696104
349541,0.59289205
349542,0.8663841
349543,0.50569427
349544,0.8442773
349545,0.82133865
349546,0.79481137
349547,0.53624266
349548,0.54799163
349549,0.9295586
349550,0.9733021
349551,0.29461008
349552,0.96345234
349553,0.67578334
349554,0.7183719
349555,0.5025608
349556,0.9470924
349557,0.83041
349558,0.5689857
349559,0.828814
349560,0.91005003
349561,0.7569845
349562,0.8300501
349563,0.7680287
349564,0.26600426
349565,0.86776257
349566,0.6328825
349567,0.65808916
349568,0.7202059
349569,0.9396401
349570,0.7100445
349571,0.9464491
349572,0.912304
349573,0.45351058
349574,0.78017783
349575,0.21864444
349576,0.8494254
349577,0.7593792
349578,0.9365816
349579,0.2294969
349580,0.6349752
